04201905005625PSC - CP                                          PARTIT DELS SOCIALISTES DE CATALUNYA - CANDIDATURA DE PROGRÉS                                                                                         006885003914001287
04201905004206APB-IdSelva                                       AGRUPACIÓ PARTICIPATIVA BLANES - INDEPENDENTS DE LA SELVA                                                                                             008013008013008013
04201905004221JxCat - JUNTS                                     JUNTS PER MOIÀ                                                                                                                                        001464001464001464
04201905002501PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          002501003402003175
04201905007292AICG                                              AGRUPACION INDEPENDIENTE CENDEA DE GALAR                                                                                                              007292007292007292
04201905003725PSOE-A                                            PARTIDO SOCIALISTA OBRERO ESPAÑOL DE ANDALUCIA                                                                                                        003725004506001287
04201905003455PVXC                                              VECINOS POR CANDELARIA                                                                                                                                003455003455003455
04201905002869ERC-AM                                            14-ESQUERRA REPUBLICANA DE CATALUNYA-ACORD MUNICIPAL                                                                                                  006649006649006649
04201905006003IU-IAS                                            IU-IAS NAVIA POR LA IZQUIERDA                                                                                                                         001415001415001415
04201905005141Podemos-SSP-IU-EQUO                               UNIDAS SE PUEDE                                                                                                                                       005141005141005141
04201905004435VOX                                               VOX                                                                                                                                                   004435004058005779
04201905002392ADELANTE                                          ADELANTE HUELMA Y SOLERA: IZQUIERDA UNIDA ANDALUCIA                                                                                                   004373006548006548
04201905002157N.A.                                              NACION ANDALUZA                                                                                                                                       002157002157002157
04201905002762I.U.                                              IZQUIERDA UNIDA                                                                                                                                       002762002762001185
04201905006356ACM-AM                                            AGRUPAMENT CATALANISTA DE MONTBLANC-ACORD MUNICIPAL                                                                                                   006649006649006649
04201905007416ERC ? AM                                          ESQUERRA REPUBLICANA DE CATALUNYA ? ACORD MUNICIPAL                                                                                                   006929006649006649
04201905005810JxCat - JUNTS                                     SEMPRE PER BEGUR I ESCLANYA - JUNTS PER CATALUNYA                                                                                                     006907001464001464
04201905005721ZARZAL                                            ZARZAL                                                                                                                                                005721005721005721
04201905007456TPC-CP                                            TOTS PER CAMPRODON - CANDIDATURA DE PROGRÉS                                                                                                           006885003914001287
04201905001731IxLF - CP                                         INDEPENDENTS X LA FLORESTA - CANDIDATURA DE PROGRÉS                                                                                                   001509003914001287
04201905003732SBM                                               SOMOS BENALMÁDENA                                                                                                                                     003732003732003732
04201905005890GS-SSP                                            100% SABADELL                                                                                                                                         005890005890005890
04201905007215BATZALARRE                                        BATZALARRE                                                                                                                                            007215007215007215
04201905003640T.A.T                                             TARAVILLA ALTO TAJO                                                                                                                                   003640003640003640
04201905006979JUNTS                                             JUNTS PER CAPELLADES ? JUNTS                                                                                                                          001464001464001464
04201905004683TU-IdSelva                                        TOSSA UNIDA - INDEPENDENTS DE LA SELVA                                                                                                                008013008013008013
04201905005204CP                                                INDEPENDENTS PER SANT HILARI DE SALCAM ? CANDIDATURA DE PROGRÉS                                                                                       006885003914001287
04201905005270JUNTS                                             JUNTS PER LA FATARELLA                                                                                                                                004999001464001464
04201905001168S.D.                                              SANTERVAS DECIDE                                                                                                                                      001168001168001168
04201905006149C 21                                              CONVERXENCIA  21                                                                                                                                      006149005245005245
04201905002028a.i.b. / b.a.i.                                   ALTERNATIVA INDEPENDIENTE DE BERANTEVILLA / BERANTEVILLAKO ALTERNATIBA INDEPENDIENTEA                                                                 002028002028002028
04201905002469FV - AM                                           FEM VALLMOLL - ACORD MUNICIPAL                                                                                                                        006649006649006649
04201905006867AEPS                                              AGRUPACIÓN DE ELECTORES PAJARES SOCIAL                                                                                                                006867006867006867
04201905001379PSOE-A                                            PARTIDO SOCIALISTA OBRERO ESPAÑOL DE ANDALUCIA                                                                                                        001379004506001287
04201905003423ATySch                                            AGRUPACIÓN TRANSPARENCIA Y SERVICIO                                                                                                                   003423003423003423
04201905005839ESTREMEÑUS                                        EXTREMEÑOS                                                                                                                                            004061004061008014
04201905005791P.E.M.                                            PIEDRALAVES ¡EN MARCHA!                                                                                                                               005791005791005791
04201905007281GAZTELUBERRI                                      GAZTELUBERRI                                                                                                                                          007281007281007281
04201905003966UB                                                AGRUPACION ELECTORES UNION BAGAÑETA                                                                                                                   003966003966003966
04201905001745IEC-AM                                            IMAGINA ESQUERRA EN COMÚ-ACORD MUNICIPAL                                                                                                              006649006649006649
04201905003906PR+                                               PARTIDO RIOJANO                                                                                                                                       003906003906003906
04201905004659PAR                                               PARTIDO ARAGONES                                                                                                                                      004054004945004945
04201905003034JxCat                                             JUNTS PER RIELLS I VIABREA                                                                                                                            006907001464001464
04201905002214JUNTS                                             JUNTS PER LLIÇA DE VALL                                                                                                                               001464001464001464
04201905005400EUPV: SE                                          ESQUERRA UNIDA DEL PAIS VALENCIA                                                                                                                      008000008000008000
04201905001111A.I.F.C.                                          AGRUPACION DE ELECTORES INDEPENDIENTES DE FRESNEDA DE CUELLAR                                                                                         001111001111001111
04201905005735Cs                                                CIUDADANOS-PARTIDO DE LA CIUDADANIA                                                                                                                   005735005299001532
04201905001698PSC-CP                                            PARTIT DELS SOCIALISTES DE CATALUNYA -CANDIDATURA DE PROGRÉS                                                                                          001523003914001287
04201905006285Perdemos Cobertura                                Perdemos Cobertura                                                                                                                                    006285006285006285
04201905002545COMPROMÍS MUNICIPAL                               COMPROMÍS PER SILLA: COMPROMÍS MUNICIPAL                                                                                                              008021008021008021
04201905001806IxT-CP                                            INDEPENDENTS X TALAVERA-CANDIDATURA DE PROGRÉS                                                                                                        001509003914001287
04201905006892CUP ? AMUNT                                       CANDIDATURA D?UNITAT POPULAR ? ALTERNATIVA MUNICIPALISTA                                                                                              006836001458001458
04201905005522PODEMOS-IU-EQUO-AEE                               UNIDAS EL ESCORIAL-PODEMOS-IZQUIERDA UNIDA-EQUO-AHORA EL ESCORIAL                                                                                     004061004061008014
04201905004572PSdeG-PSOE                                        PARTIDO DOS SOCIALISTAS DE GALICA-PSOE                                                                                                                004611002741001287
04201905004091ADELANTE                                          ADELANTE IZQUIERDA UNIDA ANDALUCIA PODEMOS                                                                                                            004515006548006548
04201905001309G.G.B.                                            GANEMOS GOAZEN                                                                                                                                        005593005593005994
04201905005111P-LIB                                             PARTIDO LIBERTARIO                                                                                                                                    005111003560003580
04201905003344PEdS                                              PARTIDO EUROPEISTA DE SITGES                                                                                                                          003344003344003344
04201905007055JUNTS                                             JUNTS PER LLIMIANA                                                                                                                                    002190001464001464
04201905002739PSC-CP                                            23-PARTIT DELS SOCIALISTES DE CATALUNYA-CANDIDATURA DE PROGRÉS                                                                                        003914003914001287
04201905002808ERC-AM                                            10-ESQUERRA REPUBLICANA DE CATALUNYA-ACORD MUNICIPAL                                                                                                  006649006649006649
04201905001370AB                                                ARA BRULL                                                                                                                                             001370001370001370
04201905004420AERBI                                             RIBERA BAJA INDEPENDIENTES                                                                                                                            004420004420004420
04201905002136IxR                                               INDEPENDENTS PER ROCAFORT                                                                                                                             002136002136002136
04201905006495GANEMOS                                           GUANYEM CUNIT Y ECOLOGISTES SÍ SE PUEDE                                                                                                               006495006495006495
04201905004729P.C.P.E.                                          PARTIT COMUNISTA DELS POBLES D'ESPANYA                                                                                                                004729004295006240
04201905002156ASTEASU BATUZ                                     ASTEASU BATUZ                                                                                                                                         002156002156002156
04201905004982GLM                                               GANAR LA MUELA (ZGZ)                                                                                                                                  004968004968004968
04201905007472A.E.P.H                                           AGRUPACION DE ELECTORES POR HENCHE                                                                                                                    007472007472007472
04201905002637UDMS                                              UNIDOS MÓSTOLES                                                                                                                                       002637002637002637
04201905003774IU-PODEMOS                                        UNIDAS POR NAVALMORAL DE LA MATA IZQUIERDA UNIDA PODEMOS                                                                                              005836006753008014
04201905002463CC-UxGC                                           COALICION CANARIA-UNIDOS POR GRAN CANARIA                                                                                                             001999001999001999
04201905003251I.U.                                              IZQUIERDA UNIDA-(ZGZ)                                                                                                                                 004968004968004968
04201905004821PSC-CP                                            PARTIT DELS SOCIALISTES DE CATALUNYA-CANDIDATURA DE PROGRÈS                                                                                           003914003914001287
04201905006518PSOE-A                                            PARTIDO SOCIALISTA OBRERO ESPAÑOL DE ANDALUCÍA                                                                                                        004506004506001287
04201905005231AGRUPACION DE ELECTORES DE PRADO                  AGRUPACION DE ELECTORES DE PRADO                                                                                                                      005231005231005231
04201905004960IU-MpM                                            IZQUIERDA UNIDA-MADRID EN PIE MUNICIPALISTA                                                                                                           004960004960004960
04201905003308MT-MTE-ECG                                        MOVEM TORTOSA - MOVEM TERRES DE L'EBRE - EN COMÚ GUANYEM                                                                                              001516001516008015
04201905003303AES                                               AGRUPACIÓ D'ELECTORS DE SAGÀS                                                                                                                         003303003303003303
04201905006071IU-IAS                                            IU-IAS TAPIA DE CASARIEGO POR LA IZQUIERDA                                                                                                            001415001415001415
04201905007271C.ELO                                             ComparTELO.Denok Monreal                                                                                                                              007271007271007271
04201905006396RenComú-ECG                                       RODA EN COMÚ- EN COMÚ GUANYEM                                                                                                                         001516001516008015
04201905001165OB                                                Ormaiztegi Batzen                                                                                                                                     001165001165001165
04201905002016LPA                                               LAPUEBLA AVANZA / LAPUEBLA AURRERANTZ                                                                                                                 002016002016002016
04201905005315BNR-NC                                            BLOQUE NACIONALISTA RURAL-NUEVA CANARIAS-FRENTE AMPLIO                                                                                                002085002085002085
04201905005582GU                                                GUZAN                                                                                                                                                 005582005582005582
04201905002395X MONTITXELVO                                     X MONTITXELVO                                                                                                                                         002395002395002395
04201905002768CIN                                               CANDIDATURA INDEPENDIENTE DE NAVALPERAL DE TORMES                                                                                                     002768002768002768
04201905005630XUNTOS VILAR DE SANTOS                            XUNTOS VILAR DE SANTOS- MAREAS LOCAIS                                                                                                                 008008008008008008
04201905001409ECP -SCG- ECG                                     EN COMÚ PODEM SANTA COLOMA - EN COMÚ GUANYEM                                                                                                          001516001516008015
04201905005564MMSFH                                             MAS MADRID SAN FERNANDO DE HENARES                                                                                                                    005564005564005564
04201905005172JUNTS                                             JUNTS PER CATALUNYA-SANT CEBRIÀ                                                                                                                       001464001464001464
04201905001953MCV                                               MÁS COLLADO VILLALBA                                                                                                                                  001953001953001953
04201905001491JUNTS                                             JUNTS PER LA JONQUERA                                                                                                                                 006907001464001464
04201905006368PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL. PSOE PARA EL MUNICIPIO DE LA HABA                                                                                  004588004588001287
04201905002913PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     002913002450001287
04201905007013AM-LVDVDM                                         ARA MONTBUI- LA VEU DELS VEÏNS DE MONTBUI                                                                                                             007013007013007013
04201905006687ESQUERRA UNIDA PER CASTALLA COMPROMIS MUNICIPAL   ESQUERRA UNIDA PER CASTALLA: COMPROMIS MUNICIPAL                                                                                                      008021008021008021
04201905003998CP                                                INDEPENDENTS PER BIURE - CANDIDATURA DE PROGRÉS                                                                                                       006885003914001287
04201905003539Aurelia                                           AURELIA VERDE                                                                                                                                         003539003539003539
04201905001615AZK                                               AGRUPACION ELECTORAL AUZOAK                                                                                                                           001615001615001615
04201905005911JUNTS                                             JUNTS PER VALLCLARA                                                                                                                                   004999001464001464
04201905006850CPC-PDSC                                          COALICIÓN POR CEUTA-PARTIDO DEMOCRÁTICO Y SOCIAL DE CEUTA                                                                                             006850006850006850
04201905006258XSagra                                            PER SAGRA                                                                                                                                             006258006258006258
04201905007111CIC                                               COALICION DE IZQUIERDAS DE CASCANTE                                                                                                                   007111007111007111
04201905002108ARAMAKO HERRI BATZARRA                            ARAMAKO HERRI BATZARRA                                                                                                                                002108002108002108
04201905002846GxF                                               GENT PER FORMENTERA  (GxF)                                                                                                                            002846002846002846
04201905002133GENMA                                             GUADALHORCE EN MARCHA                                                                                                                                 002133002133002133
04201905001592CxVM-CP                                           COMPROMIS X VALLBONA DE LES MONGES-CANDIDATURA DE PROGRÉS                                                                                             001509003914001287
04201905003881SCeC-ECG                                          SANT CUGAT EN COMÚ-EN COMU GUANYEM                                                                                                                    001516001516008015
04201905001080AEA                                               AGRUPACION  ELECTORES ALACON                                                                                                                          001080001080001080
04201905004482EQUO                                              EQUO                                                                                                                                                  004482004482003189
04201905001313AEC                                               ASPE EN COMÚN                                                                                                                                         001313001313001313
04201905003917JUNTS                                             JUNTS PER BELLMUNT D'URGELL                                                                                                                           002190001464001464
04201905002627LPA                                               LA PARRA AVANZA                                                                                                                                       002627002627002627
04201905005673RAP                                               RENOVACION ARANDINA PROGRESISTA                                                                                                                       005673005673005673
04201905006037Cs                                                CIUDADANOS-PARTIDO DE LA CIUDADANIA                                                                                                                   006037006513001532
04201905007462AxR-CUP-Amunt                                     ALTERNATIVA PER RIPOLL - CUP - AMUNT                                                                                                                  006836001458001458
04201905006623Podemos-IU                                        UNIDAS PODEMOS IZQUIERDA UNIDA-VERDES                                                                                                                 004717004717008014
04201905006779CP                                                CONVIVÈNCIA I PROGRÉS ? CANDIDATURA DE PROGRÉ                                                                                                         006885003914001287
04201905002655SOM DE CASTELLAR-PSC-CP                           SOM DE CASTELLAR-PARTIT DELS SOCIALISTES DE CATALUNYA-CANDIDATURA DE PROGRÉS                                                                          003914003914001287
04201905005834CTP                                               CIGALES TAMBIÉN PUEDE                                                                                                                                 005834005834005834
04201905006965FU-ERC-AM                                         FLAÇÀ VIU-ESQUERRA REPUBLICANA DE CATALUNYA-ACORD MUNICIPAL                                                                                           006929006649006649
04201905007137AGEIZIA                                           AGRUPACIÓN ELECTORAL DE IZQUIERDA INDEPENDIENTE DE AIBAR-AGEIZIA                                                                                      007137007137007137
04201905005795MOVEM-ECP-ECG                                     MOVEM CASTELLDEFELS -EN COMÚ PODEM- EN COMÚ GUANYEM                                                                                                   001516001516008015
04201905001663ERC - AM                                          ESQUERRA  REPUBLICANA DE  CATALUNYA ACORD - ACORD MUNICPAL                                                                                            006649006649006649
04201905001501appg                                              AGRUPACION POPULAR POR GUADARRAMA                                                                                                                     001501001501001501
04201905003491VxR-JUNTS                                         VILADA PER LA REPÚBLICA                                                                                                                               001464001464001464
04201905006255PIREE                                             PARTIDO INDEPENDIENTE DE RESIDENTES EUROPEOS DE ELS POBLETS                                                                                           006255006255006255
04201905003252PAYJ                                              PARTIDO ANTICORRUPCIÓN Y JUSTICIA                                                                                                                     003252003252003252
04201905004360GLITC                                             GRUPO LOCAL INDEPENDIENTE DE TORREJÓN DE LA CALZADA                                                                                                   004360004360004360
04201905007120CANDIDATURA DE OLEJUA                             CANDIDATURA DE OLEJUA                                                                                                                                 007120007120007120
04201905004998GAVI                                              GAÑEMOS AGORA VILANOVA-MAREAS LOCAIS                                                                                                                  008007008007008007
04201905001734JUNTS                                             JUNTS PEL PERELLÓ                                                                                                                                     004999001464001464
04201905002137UPTA-CP                                           UNIÓ PER LA TERRA ALTA-CANDIDATURA DE PROGRÉS                                                                                                         001345003914001287
04201905001024IXT-ERC-AM                                        INDEPENDENTS PER TARROJA-ESQUERRA REPUBLICANA DE CATALUNYA-ACORD MUNICIPAL                                                                            002935006649006649
04201905003466FEM POBLE!                                        FEM POBLE! Ulldecona                                                                                                                                  003466003466003466
04201905001817UpVV                                              UNITAT PER VILANOVA                                                                                                                                   001817001817001817
04201905003358BALAGUER, ARA SÍ-ECG                              BALAGUER ARA SÍ-EN COMÚ GUANYEM                                                                                                                       005614001516008015
04201905002983TCC                                               TEROR CON CABEZA                                                                                                                                      002983002983002983
04201905001534COMPROMÍS MUNICIPAL                               MÉS NULES: COMPROMIS MUNICIPAL                                                                                                                        008021008021008021
04201905003272PP                                                PARTIDO POPULAR                                                                                                                                       003272006096001522
04201905002343PA-CUP-AMUNT                                      35-POBLE ACTIU-CANDIDATURA D'UNITAT POPULAR-ALTERNATIVA MUNICIPALISTA                                                                                 001458001458001458
04201905002570PADER                                             PARTIDO DEMOCRATA DE ROJALES                                                                                                                          002570002570002570
04201905001772ERC-AC                                            ESQUERRA REPUBLICANA DE CATALUNYA-ACORD MUNICIPAL                                                                                                     006649006649006649
04201905004355PODEMOS-EQUO                                      PODEMOS-EQUO CON RICLA                                                                                                                                003409003409004437
04201905002089EV                                                ENDAVANT VILANOVA-EV                                                                                                                                  002089002089002089
04201905006744G.I.H.                                            GRUPO INDEPENDIENTE DE HORNACHUELOS                                                                                                                   006744006744006744
04201905004804PREPAL                                            PARTIDO REGIONALISTA DEL PAIS LEONES                                                                                                                  004804004804004804
04201905004130LIH                                               LA IZQUIERDA HOY                                                                                                                                      004130004130004130
04201905005287IU-V.CR                                           IZQUIERDA UNIDA-VERDES ALGUAZAS.CR                                                                                                                    001428001428001428
04201905001928SMEC-ECG                                          SANTA MARIA EN COMU-EN COMÚ GUANYEM                                                                                                                   001516001516008015
04201905001106A.D.E. SANTA EUFEMIA                              AGRUPACION DE ELECTORES SANTA EUFEMIA                                                                                                                 001106001106001106
04201905002848RR.UU.                                            ROTEÑOS UNIDOS                                                                                                                                        002848002848002848
04201905006418ESJ-JUNTS                                         ENDAVANT SANT JAUME                                                                                                                                   001464001464001464
04201905003249OiSC - AM                                         OLOST I SANTA CREU - ACORD MUNICIPAL                                                                                                                  006649006649006649
04201905004294AXCDP                                             AGRUPACION DE ELECTORES ACTIVOS POR CASAR DE PALOMERO                                                                                                 004294004294004294
04201905003355CxSJF-CP                                          COMPROMÍS PER SANT JAUME DE FRONTANYÀ-CANDIDATURA DE PROGRÉS                                                                                          003914003914001287
04201905001310P.M                                               PEDRAZA EN MOVIMIENTO                                                                                                                                 001310001310001310
04201905007081C.A.I.                                            CANDIDATURA ASAMBLEARIA INDEPENDIENTE                                                                                                                 007081007081007081
04201905004474UxB                                               UNIO PER BINISSALEM                                                                                                                                   004474004474004474
04201905002004PP                                                PARTIT POPULAR / PARTIDO POPULAR                                                                                                                      001462001462001522
04201905004035JUNTS                                             JUNTS PER ARBOLÍ                                                                                                                                      004999001464001464
04201905001888PSC                                               COMPROMÍS X MONTOLIU DE SEGARRA-CANDIDATURA DE PROGRÉS                                                                                                001509003914001287
04201905005279EU-SON EN COMÚN                                   ESQUERDA UNIDA DE CAMBRE-SON EN COMÚN                                                                                                                 008004008004008004
04201905001906CI-VELAYOS                                        CANDIDATURA INDEPENDIENTE DE VELAYOS                                                                                                                  001906001906001906
04201905007250IPA                                               INDEPENDIENTES DE PETILLA DE ARAGON                                                                                                                   007250007250007250
04201905004405COMPROMIS MUNICIPAL                               AHORA PEDRALBA: COMPROMÍS MUNICIPAL                                                                                                                   008021008021008021
04201905002564CUP-CUP-AMUNT                                     COLLSUSPINA UN POBLE-CUP-ALTERNATIVA MUNICIPALISTA                                                                                                    001458001458001458
04201905006739R.V.P.V.E                                         REPÚBLICA VALENCIANA-PARTIT VALENCIANISTE EUROPEU                                                                                                     006739006739006739
04201905007219A.I.O.                                            AGRUPACIÓN INDEPENDIENTE OTXANDA                                                                                                                      007219007219007219
04201905003912JUNTS                                             JUNTS PER CAMBRILS                                                                                                                                    004999001464001464
04201905006842FpJ                                               FUTUR PER JAFRE                                                                                                                                       006842006842006842
04201905001220PAÑ                                               PLATAFORMA Ñ                                                                                                                                          001220001220001220
04201905006888AHORA CANARIAS                                    AHORA CANARIAS: ALTERNATIVA NACIONALISTA CANARIAS ANC Y UNIDAD DEL PUEBLO                                                                             005510005510005510
04201905003068JxCAT-JUNTS                                       JUNTS PER SANT MATEU DE BAGES                                                                                                                         001464001464001464
04201905002660PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     002660001342001287
04201905002895ERC - JpT - AM                                    ESQUERRA REPUBLICANA DE CATALUNYA-JUNTS PER TORELLÓ-ACORD MUNICIPAL                                                                                   006649006649006649
04201905004630AltoaragónEnComún-Municipalistas                  HOZ Y COSTEAN EN COMUN                                                                                                                                008023008023008023
04201905006262IU - PODEMOS                                      UNIDAS POR PUEBLA DE LA CALZADA - IZQUIERDA UNIDA - PODEMOS                                                                                           006753006753008014
04201905006292ADELANTE                                          ADELANTE:IZQUIERDA UNIDA ANDALUCIA                                                                                                                    006548006548006548
04201905002508ADELANTE                                          ADELANTE ANTEQUERA                                                                                                                                    005748006548006548
04201905001556PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          001556001556003175
04201905002505dCIDE                                             dCIDE (DE CENTRO IZQUIERDA DE ESPAÑA)                                                                                                                 001942001942001942
04201905005981IU ANDALUCIA                                      IZQUIERDA UNIDA ANDALUCIA                                                                                                                             003960003960001185
04201905001503P.C.P.B.                                          PLATAFORMA CIUTADANA PER BARBERA                                                                                                                      001503001503001503
04201905005197UNIDAS PODEMOS - SON EN COMÚN                     UNIDAS PODEMOS SON EN COMÚN                                                                                                                           008004008004008004
04201905004200PODEMOS                                           PODEMOS NAVAS DE SAN JUAN                                                                                                                             006120006529002334
04201905006802CP                                                INDEPENDENTS PER VILOPRIU-CANDIDATURA DE PROGRÉS                                                                                                      006885003914001287
04201905003620AMUNT                                             ALTERNATIVA UNITARIA PER SANT ESTEVE (AUXSES)-ALTERNATIVA MUNICIPALISTA                                                                               001458001458001458
04201905001243C.I.C.                                            CANDIDATURA INDEPENDIENTE DE EL CARRASCALEJO                                                                                                          001243001243001243
04201905005266EN MARCHA                                         EN MARCHA                                                                                                                                             005266005266005266
04201905001030PSOE-A                                            PARTIDO SOCIALISTA OBRERO ESPAÑOL DE ANDALUCÍA                                                                                                        001044004506001287
