03201512000240PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
03201512000242PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000245PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000247PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000251IU-UPeC-IAS                                       UNIDAD POPULAR: IZQUIERDA UNIDA, UNIDAD POPULAR EN                                                                                                    904850904850904850
03201512000254C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000256PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000258PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000260C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000261PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000262FE de las J                                       FALANGE ESPAÑOLA DE LAS JONS                                                                                                                          901543901543901543
03201512000264PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000265PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000267PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000272PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000273PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
03201512000275PCPE                                              COMUNISTAS DA GALIZA                                                                                                                                  904733904733902816
03201512000277PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000280PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000281PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000283C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000285PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000286PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000290PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000293UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000297PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000299PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000302PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000303PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
03201512000305IU-CHA-UPeC                                       UNIDAD POPULAR EN ARAGÓN: IZQUIERDA UNIDA, CHUNTA                                                                                                     904850904850904850
03201512000307C´s                                               CIUDADANOS PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000308C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000310PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000313PSC-PSOE                                          PARTIT DELS SOCIALISTES DE CATALUNYA                                                                                                                  903534903534903484
03201512000315UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000316C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000317PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000319PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000321C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000323PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512001402PUM+J                                             POR UN MUNDO MÁS JUSTO                                                                                                                                903755903755903755
03201512001407RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512900325ASG                                               AGRUPACIÓN SOCIALISTA GOMERA                                                                                                                          900325900325900325
03201512900735BADAJOZ ADE                                       BADAJOZ ADELANTE                                                                                                                                      900735900735900735
03201512001247VOX                                               VOX                                                                                                                                                   904688904688904688
03201512001249VOX                                               VOX                                                                                                                                                   904688904688904688
03201512001252RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512001253PODEMOS-Aho                                       PODEMOS-Ahora Alto Aragón en Común                                                                                                                    905015903736903736
03201512001264PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
03201512001265FE de las J                                       FALANGE ESPAÑOLA DE LAS JONS                                                                                                                          901543901543901543
03201512001266IU-UPeC                                           UNIDAD POPULAR: IZQUIERDA UNIDA, UNIDAD POPULAR EN                                                                                                    904850904850904850
03201512001267RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512001269UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512001270UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512001272VOX                                               VOX                                                                                                                                                   904688904688904688
03201512001273RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512001274RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512001275RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512001278C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512001283IU-UPeC                                           UNIDAD POPULAR: IZQUIERDA UNIDA. UNIDAD POPULAR EN                                                                                                    904850904850904850
03201512001285RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512001288RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512001290PODEMOS-En                                        EN MAREA                                                                                                                                              905041905041905041
03201512001292PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512001294VOX                                               VOX                                                                                                                                                   904688904688904688
03201512001295UP-UPeC                                           UNIDAD POPULAR: IZQUIERDA UNIDA, UNIDAD POPULAR EN                                                                                                    904850904850904850
03201512001298NOSOTROS                                          NOSOTROS Y TU, PARTIDO POLÍTICO                                                                                                                       902624902624902624
03201512001301RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512001302IMC                                               INICIATIVA MERINDADES DE CASTILLA                                                                                                                     902189902189902189
03201512001306FE de las J                                       FALANGE ESPAÑOLA DE LAS JONS                                                                                                                          901543901543901543
03201512001307UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512001310RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512001311PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
03201512001312PT                                                PARTIDO DA TERRA                                                                                                                                      902829902829902829
03201512001313RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512001314DN                                                DEMOCRACIA NACIONAL                                                                                                                                   901335901335901335
03201512001317C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512001318PODEMOS-En                                        EN MAREA                                                                                                                                              905041905041905041
03201512001320IU-UPeC                                           UNIDAD POPULAR: IZQUIERDA UNIDA. UNIDAD POPULAR EN                                                                                                    904850904850904850
03201512001321VOX                                               VOX                                                                                                                                                   904688904688904688
03201512001324UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512001325RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512001327RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512001330DN                                                DEMOCRACIA NACIONAL                                                                                                                                   901335901335901335
03201512001331VOX                                               VOX                                                                                                                                                   904688904688904688
03201512001332RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512001335UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512001337VOX                                               VOX                                                                                                                                                   904688904688904688
03201512001340CCD                                               CIUDADANOS DE CENTRO DEMOCRÁTICO                                                                                                                      900993900993900993
03201512001341UP: IULV-CA                                       UNIDAD POPULAR: IZQUIERDA UNIDA LOS VERDES - CONVO                                                                                                    904850904850904850
03201512001343RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512001344VOX                                               VOX                                                                                                                                                   904688904688904688
03201512001345RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512001351VOX                                               VOX                                                                                                                                                   904688904688904688
03201512001353X ESQ                                             X A ESQUERDA                                                                                                                                          905057905057905057
03201512001354IU-UPeC                                           UNIDAD POPULAR: IZQUIERDA UNIDA, UNIDAD POPULAR EN                                                                                                    904850904850904850
03201512001356BAR                                               BLOQUE ARAGONÉS                                                                                                                                       900774900774900774
03201512001358SOLUCIONA                                         SOLUCIONA                                                                                                                                             903992903992903992
03201512001364PUM+J                                             BIDEZKO MUNDURANTZ/POR UN MUNDO MÁS JUSTO                                                                                                             903755903755903755
03201512001366EN POSITIU                                        EN POSITIU                                                                                                                                            905060905060905060
03201512001372FE de las J                                       FALANGE ESPAÑOLA DE LAS JONS                                                                                                                          901543901543901543
03201512001382Ln                                                LIBERTAD NAVARRA-LIBERTATE NAFARRA                                                                                                                    902394902394902394
03201512001385Independien                                       INDEPENDIENTES POR ARAGÓN                                                                                                                             905062905062905062
03201512001386ERC-CATSI                                         ESQUERRA REPUBLICANA DE CATALUNYA-CATALUNYA SÍ                                                                                                        905063905063905063
03201512001388RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512001391DL                                                DEMOCRÀCIA I LLIBERTAT. CONVERGÈNCIA. DEMÒCRATES.                                                                                                     904991904991904991
03201512001392EN COMÚ                                           EN COMÚ PODEM                                                                                                                                         905033905033905033
03201512001395RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512001397IU-UPeC                                           UNIDAD POPULAR: IZQUIERDA UNIDA, UNIDAD POPULAR EN                                                                                                    904850904850904850
03201512001398RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512001399PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
03201512001400PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
03201512900774BAR                                               BLOQUE ARAGONÉS                                                                                                                                       900774900774900774
03201512900993CCD                                               CIUDADANOS DE CENTRO DEMOCRÁTICO                                                                                                                      900993900993900993
03201512901033CILUS                                             CIUDADANOS LIBRES UNIDOS                                                                                                                              901033901033901033
03201512901070CRA                                               CIUDADANOS RURALES AGRUPADOS                                                                                                                          901070901070901070
03201512901079C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512901335DN                                                DEMOCRACIA NACIONAL                                                                                                                                   901335901335901335
03201512901412EL PI                                             EL PI - PROPOSTA PER LES ILLES                                                                                                                        901412901412901412
03201512901471EB                                                ESCAÑOS EN BLANCO                                                                                                                                     901471901471901471
03201512901528EH Bildu                                          EUSKAL HERRIA BILDU                                                                                                                                   901528901528901528
03201512901533EAJ-PNV                                           EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO                                                                                                    901533901533901533
03201512901543FE de las J                                       FALANGE ESPAÑOLA DE LAS J.O.N.S.                                                                                                                      901543901543901543
03201512901550PFyV                                              FAMILIA Y VIDA                                                                                                                                        901550901550901550
03201512901600FDEE                                              FORO DEMÓCRATA                                                                                                                                        901600901600901600
03201512902171IFem                                              INICIATIVA FEMINISTA                                                                                                                                  902171902171902171
03201512902189IMC                                               INICIATIVA MERINDADES DE CASTILLA                                                                                                                     902189902189902189
03201512902394Ln                                                LIBERTAD NAVARRA, LIBERTATE NAFARRA                                                                                                                   902394902394902394
03201512902442CENTRO MODE                                       LOS VERDES-ECOPACIFISTAS                                                                                                                              902442902442902442
03201512902624NOSOTROS                                          NOSOTROS Y TU, PARTIDO POLÍTICO                                                                                                                       902624902624902624
03201512902744PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512902816PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
03201512902829PT                                                PARTIDO DA TERRA                                                                                                                                      902829902829902829
03201512903047PH                                                PARTIDO HUMANISTA                                                                                                                                     903047903047903047
03201512903237P-LIB                                             PARTIDO LIBERTARIO                                                                                                                                    903237903237903237
03201512903316PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512903377PREPAL                                            PARTIDO REGIONALISTA DEL PAÍS LEONES                                                                                                                  903377903377903377
03201512903457PSE-EE (PSO                                       PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P                                                                                                    903457903457903484
03201512903484PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
03201512903520PCPC                                              PARTIT COMUNISTA DEL POBLE DE CATALUNYA                                                                                                               903520903520902816
03201512903534PSC                                               PARTIT DELS SOCIALISTES DE CATALUNYA (PSC-PSOE)                                                                                                       903534903534903484
03201512903736PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
03201512903755PUM+J                                             POR UN MUNDO MÁS JUSTO                                                                                                                                903755903755903755
03201512903985SAIn                                              SOLIDARIDAD Y AUTOGESTIÓN INTERNACIONALISTA                                                                                                           903985903985903985
03201512903992SOLUCIONA                                         SOLUCIONA                                                                                                                                             903992903992903992
03201512904003SOMVAL                                            SOM VALENCIANS                                                                                                                                        904003904003904003
03201512904223unio.cat                                          UNIÓ DEMOCRÀTICA DE CATALUNYA                                                                                                                         904223904223904223
03201512904475UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512904688VOX                                               VOX                                                                                                                                                   904688904688904688
03201512904713AJU                                               ANDALUCES DE JAÉN UNIDOS                                                                                                                              904713904713904713
03201512904714CANARIAS DE                                       CANARIAS DECIDE: LOS VERDES, UNIDAD DEL PUEBLO Y A                                                                                                    904714904714904714
03201512904715UxGC                                              UNIDOS POR GRAN CANARIA                                                                                                                               904715904715904715
03201512904716PP-AMF                                            SENADORES MAJOREROS                                                                                                                                   904716903316903316
03201512904718PP-PAR                                            PARTIDO POPULAR EN COALICIÓN CON PARTIDO ARAGONÉS                                                                                                     904718904718903316
03201512904721UPN-PP                                            UNIÓN DEL PUEBLO NAVARRO EN COALICIÓN CON PARTIDO                                                                                                     904721904721903316
03201512904733PCPE                                              COMUNISTAS DA GALIZA                                                                                                                                  904733904733902816
03201512904744CCa-PNC                                           COALICIÓN CANARIA - PARTIDO NACIONALISTA CANARIO                                                                                                      904744904744904744
03201512904759PSOE-NCa                                          PARTIDO SOCIALISTA OBRERO ESPAÑOL-NUEVA CANARIAS                                                                                                      904759904759903484
03201512904762PP-FORO                                           PARTIDO POPULAR-FORO                                                                                                                                  904762904762903316
03201512904772ARAPV                                             ARA, PAÍS VALENCIÀ                                                                                                                                    904772904772904772
03201512904783PCPC                                              PARTIDO COMUNISTA DEL PUEBLO CANARIO                                                                                                                  904783904783902816
03201512904805PSdeG-PSOE                                        PARTIDO DOS SOCIALISTAS DE GALICIA-PSOE                                                                                                               904805904805903484
03201512904850IU-UPeC                                           UNIDAD POPULAR: IZQUIERDA UNIDA, UNIDAD POPULAR EN                                                                                                    904850904850904850
03201512904893CCa-AHI                                           COALICIÓN CANARIA- AGRUPACIÓN HERREÑA INDEPENDIENT                                                                                                    904893904744904744
03201512904896EU-eX                                             EXTREMADURA UNIDA-EXTREMEÑOS                                                                                                                          904896904896904896
03201512904911RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512904928SOM MENORCA                                       SOM MENORCA                                                                                                                                           904928904928904928
03201512904964JS,PC                                             JUSTIZIA SOCIAL, PARTICIPACIÓN CIUDADANA                                                                                                              904964904964904964
03201512904969CAMBIO-ALDA                                       CAMBIO-ALDAKETA                                                                                                                                       904969904969904969
03201512904976MÉS                                               MÉS                                                                                                                                                   904976904976904976
03201512904980PCPE                                              COMUNISTAS DA GALIZA-PCPE                                                                                                                             904980904733902816
03201512904991DL                                                DEMOCRÀCIA I LLIBERTAT. CONVERGÈNCIA. DEMÒCRATES.                                                                                                     904991904991904991
03201512905008PODEMOS-COM                                       COMPROMÍS-PODEMOS-ÉS EL MOMENT                                                                                                                        905008905008905008
03201512905011AVANT                                             AVANT VALENCIANS                                                                                                                                      905011905011905011
03201512905015PODEMOS-Aho                                       PODEMOS-Ahora Alto Aragón en Común                                                                                                                    905015903736903736
03201512905026NÓS                                               NÓS-CANDIDATURA GALEGA (BNG-CG-FOGA-PCPG-PG)                                                                                                          905026905026905026
03201512905033EN COMÚ                                           "EN COMÚ PODEM"                                                                                                                                       905033905033905033
03201512905041PODEMOS-En                                        EN MAREA                                                                                                                                              905041905041905041
03201512905057ESQ                                               OURENSE POLA ESQUERDA                                                                                                                                 905057905057905057
03201512905060EN POSITIU                                        EN POSITIU                                                                                                                                            905060905060905060
03201512905062Independien                                       INDEPENDIENTES POR ARAGÓN                                                                                                                             905062905062905062
03201512905063ERC-CATSI                                         ESQUERRA REPUBLICANA DE CATALUNYA-CATALUNYA SÍ                                                                                                        905063905063905063
