04197904001587INDEP/1                                           Independiente "Collectiu Democratic Independent"                                                                                                      003000003000003000
04197904001667INDEP/1                                           Independiente "Unitat D'Esquerres per Castellar"                                                                                                      003000003000003000
04197904002111P. CARL                                           Partido Carlista                                                                                                                                      002110002110002110
04197904000894AVPDA                                             A. Elect. Asambl. Vecinos Petilla de A.                                                                                                               003000003000003000
04197904000133AE/1                                              Cunit Unidos                                                                                                                                          003000003000003000
04197904001935I. Pedret I                                       Candidatura Independiente del Municipio de Pedret                                                                                                     003000003000003000
04197904000238AEAGT                                             Agrupación de Electores de Torres de Barbués                                                                                                          003000003000003000
04197904002101PAL                                               Pegueros por un Ayuntamiento Libre                                                                                                                    003000003000003000
04197904001813Indep.                                            Grupo Independiente Comercial                                                                                                                         003000003000003000
04197904000869ATA                                               Agrupación Trabajadores Adnamantinos                                                                                                                  003000003000003000
04197904000333AEI/3                                             Agrupación Independientes/3                                                                                                                           003000003000003000
04197904000296AEDMA                                             Agrupación de Electores Por la Democracia del muni                                                                                                    003000003000003000
04197904001407I. Llança                                         Candidatura Independents de Llança del Municipio d                                                                                                    003000003000003000
04197904001422IMOB                                              Independiente Municipal de Os de Balaguer                                                                                                             003000003000003000
04197904001846Indp./1                                           Agrupación de Carloteños Unidos                                                                                                                       003000003000003000
04197904000495AEVMCM                                            Agrupación Electoral Veins del Municipi de Castell                                                                                                    003000003000003000
04197904001818INDEP                                             Independiente                                                                                                                                         003000003000003000
04197904001169GAIDO                                             Grupo Andalucista Independiente de Ojén                                                                                                               003000003000003000
04197904000197AE                                                Agrupació Electoral Popular de L ' Alforí                                                                                                             003000003000003000
04197904000624AGRUP/1                                           Agrupación de Electores de Masquefa                                                                                                                   003000003000003000
04197904001056CIR                                               Candidatura Independiente Rural de Herrera                                                                                                            003000003000003000
04197904002168PSA                                               Partido Socialista de Andalucía                                                                                                                       002169002169002169
04197904001683Indep./25                                         Independientes/25                                                                                                                                     003000003000003000
04197904001644INDEP/1                                           Independientes-Agrupación Electorales                                                                                                                 003000003000003000
04197904000961CEI                                               Candidatura Electores Independientes                                                                                                                  003000003000003000
04197904000379AE.Indep.                                         Candidatura Independiente por un Villaviciosa Mejo                                                                                                    003000003000003000
04197904000399AEIPEPDM                                          Agrupación Electores Independientes para el Progre                                                                                                    003000003000003000
04197904001567INDEP/1                                           Independiente "Agrupación de Independientes de Car                                                                                                    003000003000003000
04197904002249TKE                                               Tolosako Kirolarien Elkartea                                                                                                                          003000003000003000
04197904001071CIUP                                              Candidatura Independiente d'Unió y Progrés                                                                                                            003000003000003000
04197904000413A.Elec.Inde                                       Agrupación Electoral Independiente                                                                                                                    003000003000003000
04197904001564INDEP/1                                           Independiente "Agrupació Democrática Independent S                                                                                                    003000003000003000
04197904000743AIAV                                              Agrupación Independientes Agrícolas Vila-Sana                                                                                                         003000003000003000
04197904000193AEAA-UAAA                                         Agrupación de Electores de Naut Arán - Unitat de A                                                                                                    003000003000003000
04197904001120DI                                                Democràtes Independents                                                                                                                               003000003000003000
04197904001951I. Quart                                          Candidatura Agrupación Electores Independientes de                                                                                                    003000003000003000
04197904000557Agr. Elect.                                       Agrupación de Electores de Mirafuentes                                                                                                                003000003000003000
04197904002320UP                                                Unió de Prat                                                                                                                                          003000003000003000
04197904000190AEA                                               Agrupación Electoral Arce                                                                                                                             003000003000003000
04197904001847Indp/1                                            Agrupación de Independientes de Marratxí                                                                                                              003000003000003000
04197904002326UR                                                Unión Rambla                                                                                                                                          003000003000003000
04197904000767AIDE                                              Agrupación Independiente de Derechas de Entrambasa                                                                                                    003000003000003000
04197904000432AELL                                              Agrupación de Electores de Llobera                                                                                                                    003000003000003000
04197904000351AEICN                                             Agrupación de Electores Independientes de Coll de                                                                                                     003000003000003000
04197904002043LHE                                               Legorretako Herri Ekintza                                                                                                                             002043002043002043
04197904001355IDA                                               Independientes de Ainsa                                                                                                                               003000003000003000
04197904000326AEI /1                                            Agrupación de Electores Independientes/1                                                                                                              003000003000003000
04197904000605AGRUP/1                                           Agrupación de Electores "Candidatura D'Independent                                                                                                    003000003000003000
04197904001724INDEP/2                                           Independiente "Entesa Pel Socialisme"                                                                                                                 003000003000003000
04197904000209AE                                                Agrupación Electoral                                                                                                                                  003000003000003000
04197904002134PCT-LCR                                           Partido Unión Municipal de Izquierdas                                                                                                                 002134002134002134
04197904001064CITO                                              Candidatura Independiente de los Trabajadores de O                                                                                                    003000003000003000
04197904001154FD DEL PVPT                                       Federación del País Valenciano del Partido del Tra                                                                                                    002233002233002221
04197904001059CIS                                               Candidatura Independiente Democrática de Sueca                                                                                                        003000003000003000
04197904002260UAM                                               Unió d'Alts Montanyesos                                                                                                                               003000003000003000
04197904001023CIF                                               Candidatura Independiente                                                                                                                             003000003000003000
04197904000077ADVE                                              Agrupación de Vecinos de Estiche                                                                                                                      003000003000003000
04197904000028A. De B.                                          Asociación de Barrios                                                                                                                                 003000003000003000
04197904001520INDEP/1                                           Agrupación Municipal Democrática Cedeiresa Indepen                                                                                                    003000003000003000
04197904001979I. Sant Llo                                       Candidatura Agrupación de Electores de la Fraterni                                                                                                    003000003000003000
04197904000885AVI                                               Agrupación Vecinal Independiente                                                                                                                      003000003000003000
04197904000414A. Elec. Sa                                       Agrupación de Electores San Millán                                                                                                                    003000003000003000
04197904000368AEIMM                                             Agrupación de Electores Independientes de Montella                                                                                                    003000003000003000
04197904001712INDEP/2                                           Independiente Candidatura Argentonins Independents                                                                                                    003000003000003000
04197904001808Independien                                       Independientes de Muruzábal                                                                                                                           003000003000003000
04197904000449AEPEA                                             Agrupació d'Electors per una Entesa Artesenca                                                                                                         003000003000003000
04197904001862Indp/1                                            Entesa Campanera Independt                                                                                                                            003000003000003000
04197904002323UR                                                Agrupación Electoral Unión de Urzainqui                                                                                                               003000003000003000
04197904000304AEEMEA                                            Agrupación de Electores Entesa Municipal de Esterr                                                                                                    003000003000003000
04197904000474AET                                               Agrupación Electoral Torrentina                                                                                                                       003000003000003000
04197904000822AIV                                               Agrupación Independiente de Vecinos                                                                                                                   003000003000003000
04197904000490AEVF                                              Agrupación Electores de La Vansa i Fornols                                                                                                            003000003000003000
04197904000305AEF                                               Agrupación Electores Flamisell                                                                                                                        003000003000003000
04197904001777INDEP                                             Agrupación de electores                                                                                                                               003000003000003000
04197904001000CIC                                               Candidatura Independiente de Campanario                                                                                                               003000003000003000
04197904000185AE (A)                                            AE (A)                                                                                                                                                003000003000003000
04197904001461IND/1                                             Independents de Pratdip                                                                                                                               003000003000003000
04197904000494AEVMC                                             Agrupación de Electores Vecinos de Montferrer i Ca                                                                                                    003000003000003000
04197904000982CIAP                                              Candidatura Independiente Agropecuaria                                                                                                                003000003000003000
04197904000615AGRUP/1                                           Agrupación de Electores de Carme                                                                                                                      003000003000003000
04197904001110CUN                                               Coalición Unión Nacional                                                                                                                              001110001110001110
04197904000569AGR. INDP.                                        Agrupación Independiente de Huétor Vega                                                                                                               003000003000003000
04197904002327URV                                               Unión Regional Valencianista                                                                                                                          002327002327002327
04197904001251GIVJ                                              Grupo Independiente de Villanueva de Jiloca                                                                                                           003000003000003000
04197904001757Indep./3                                          Agrupación de Electores                                                                                                                               003000003000003000
04197904000540Agr. Elec.                                        Agrupación Electoral Ángel de la Guarda                                                                                                               003000003000003000
04197904000195AEADPCA                                           Agrupación Electores Agrupació Democrática y Progr                                                                                                    003000003000003000
04197904000011ACI                                               Agrupación Cantoriana Independiente                                                                                                                   003000003000003000
04197904000472AET                                               Agrupación Electoral de Traballadores                                                                                                                 003000003000003000
04197904000072ADP                                               Agrupación Democrática del Pueblo                                                                                                                     003000003000003000
04197904001911Indt.                                             Grupo Independiente Salmedina                                                                                                                         003000003000003000
04197904001087CMCPV                                             Coalición Moviment Comunista del País Valenciá y O                                                                                                    002077002077002071
04197904001084CLI                                               Libre Independiente                                                                                                                                   003000003000003000
04197904001237GIR                                               Grupo Independiente Reformista                                                                                                                        003000003000003000
04197904001035CIM                                               Candidatura Independiente de Muel                                                                                                                     003000003000003000
04197904000843AMI                                               Agrupación de Muchameleros Independientes                                                                                                             003000003000003000
04197904000832ALI                                               Agrupación Libre Independiente                                                                                                                        003000003000003000
04197904000218AE                                                Agrupación Electores                                                                                                                                  003000003000003000
04197904000551Agr. Elec.                                        Agrupación Electoral Santa Cruz                                                                                                                       003000003000003000
04197904001024CIG                                               Candidatura Independiente de Galapagar                                                                                                                003000003000003000
04197904000075AD                                                Por un Ayuntamiento Democrático                                                                                                                       003000003000003000
04197904001032CILL                                              Coalició Independent de Lles                                                                                                                          003000003000003000
04197904000536AGRE                                              Agrupación de Electores Independientes                                                                                                                003000003000003000
04197904001206GIG                                               Grup Independent Garbi                                                                                                                                003000003000003000
04197904001702Indep/2                                           Grupo Independiente /2                                                                                                                                003000003000003000
04197904000601AGRUP/1                                           Agrupación de Electores "Agrupación Libre-Electore                                                                                                    003000003000003000
04197904000436AEMF                                              Agrupación de Electores del Municipio de Farrera                                                                                                      003000003000003000
04197904001938IPET                                              Independientes Pro-El Toboso                                                                                                                          003000003000003000
04197904000341AEI                                               Agrupación Electoral Izaga                                                                                                                            003000003000003000
04197904000825AIX                                               Agrupación Independiente Xivertense                                                                                                                   003000003000003000
04197904002067MCOEC                                             Moviment Comunista Organitzacio d'Esquerra Comunis                                                                                                    002071002071002071
04197904000690AGRUP/3                                           Agrupación de Electores "Neutrals Independents" (A                                                                                                    003000003000003000
04197904000947CDC                                               Candidatura Democrática Cardeñosa                                                                                                                     003000003000003000
04197904000999CIC                                               Candidatura Independiente Coriana                                                                                                                     003000003000003000
04197904000819AITV                                              Agrupación Independiente de Trabajadores Vileros                                                                                                      003000003000003000
04197904000932Candidatura                                       Candidatura Popular                                                                                                                                   003000003000003000
04197904001884Indp. 2                                           Independientes 2                                                                                                                                      003000003000003000
04197904001195GIB                                               Grupo Independiente de Benisa                                                                                                                         003000003000003000
04197904001908Indt.                                             Candidatura Independiente                                                                                                                             003000003000003000
04197904000565Agr. El. Nª                                       Agrupación Electoral Nª. Sra. de Loreto de Nazar                                                                                                      003000003000003000
04197904000420A. Elect. I                                       Agrupación Electoral Independiente de Piedramiller                                                                                                    003000003000003000
04197904000572Agr. Jovene                                       Agrupación de Jóvenes                                                                                                                                 003000003000003000
04197904000144AE/1                                              Independiente                                                                                                                                         003000003000003000
04197904002027JA                                                Jóvenes Agricultores                                                                                                                                  003000003000003000
04197904001574INDEP/1                                           Independiente "Balenya Democratic"                                                                                                                    003000003000003000
04197904002346INDEP                                             Independiente                                                                                                                                         003000003000003000
04197904001194GIB                                               Grupo Independiente de Benahavís                                                                                                                      003000003000003000
04197904001505INDEP/1                                           Agrupación de Vecinos                                                                                                                                 003000003000003000
04197904000671AGRUP/2                                           Agrupación de Electores "Entesa Local"                                                                                                                003000003000003000
04197904000302AEE                                               Agrupación de Electores de Estimariu                                                                                                                  003000003000003000
04197904001573INDEP/1                                           Independiente "Alternativa Municipal per Subirats"                                                                                                    003000003000003000
04197904000246AEB                                               Agrupación de Electores de Bovera                                                                                                                     003000003000003000
04197904000609AGRUP/1                                           Agrupación de Electores "Candidatura Ronçana" (CR)                                                                                                    003000003000003000
04197904001521INDEP/1                                           Agrupación Municipal Democrática de Villarmayor                                                                                                       003000003000003000
04197904001967I. Sant Fel                                       Candidatura Bloc Independent Popular del Municipio                                                                                                    003000003000003000
04197904001114CUT                                               Candidatura Unida de los Trabajadores                                                                                                                 001114001114001114
04197904001297I. ALP/2                                          Candidatura Independientes Germanor del Municipio                                                                                                     003000003000003000
04197904000391AE                                                Independientes de Villalonga                                                                                                                          003000003000003000
04197904000410AEL                                               Agrupación Electoral Electores de Leache                                                                                                              003000003000003000
04197904000285AE                                                Comisió Pro Ajuntament Democrátio                                                                                                                     003000003000003000
04197904000801A. Indep.                                         Agrupación Independiente                                                                                                                              003000003000003000
04197904002212PTA                                               Partido del Trabajo de Aragón ( Federación de Arag                                                                                                    002212002212002221
04197904000393AE.Indep. V                                       Agrupación de Electores Independientes V-1                                                                                                            003000003000003000
04197904001147ERC                                               Esquerra Republicana de Catalunya                                                                                                                     001149001149001149
04197904002037LCR                                               Liga Comunista Revolucionaria                                                                                                                         002038002038002038
04197904001500INDEP/1                                           Agrupación de Electores Hanzo - Artea                                                                                                                 003000003000003000
04197904002209PTA                                               Partido del Trabajo de Andalucia - Federación Anda                                                                                                    002209002209002221
04197904000256AEC                                               Agrupación de Electores de Castellonet                                                                                                                003000003000003000
04197904001172GCJI                                              Grupo Ciudadano Jarrero Independiente                                                                                                                 003000003000003000
04197904000535Ag. Indp. D                                       Agrupación Independiente de Barillas                                                                                                                  003000003000003000
04197904000623AGRUP/1                                           Agrupación de Electores de La Llacuna                                                                                                                 003000003000003000
04197904001030CIL                                               Independientes por Lugo                                                                                                                               003000003000003000
04197904000723AIA                                               Agrupación de Electores Agrupación de Independient                                                                                                    003000003000003000
04197904001817Indep.                                            Independiente                                                                                                                                         003000003000003000
04197904001727INDEP/2                                           Independiente "Grup D' Unitat Independent"                                                                                                            003000003000003000
04197904001815Indep.                                            Grupo Independiente de Puerto Lumbreras                                                                                                               003000003000003000
04197904001192GIA                                               Grupo Independiente de Arico                                                                                                                          003000003000003000
04197904001284IAA                                               Independientes de la Agrupación Agraria                                                                                                               003000003000003000
04197904001860Indp/1                                            Coalición Democrática (Independientes)                                                                                                                003000003000003000
04197904001964I. Santa Cr                                       Candidatura Entesa Cristinenca del Municipio de Sa                                                                                                    003000003000003000
04197904000816AIT                                               Agrupación Electoral Independiente de Trabajadores                                                                                                    003000003000003000
04197904002314UPE                                               Unió Progresista d'Esquerras                                                                                                                          002314002314002314
04197904000301AEDRB                                             Agrupación de Electores Democràcia i Renaixament d                                                                                                    003000003000003000
04197904001546INDEP/1                                           Elgetako Kandidatura Independientea - Candidatura                                                                                                     003000003000003000
04197904001003CIC                                               Candidatura Independiente de Cirat                                                                                                                    003000003000003000
04197904001848Indp/1                                            Agrupación Independiente                                                                                                                              003000003000003000
04197904001112CUP                                               Coalición por la Unidad Popular (Org. Comunista de                                                                                                    001112001112001112
04197904000772AIDES                                             Agrupación Independiente de Electores de Sahún                                                                                                        003000003000003000
04197904001347I. Colomers                                       Candidatura Agrupación de Electores para el Ayunta                                                                                                    003000003000003000
04197904001544Indep./1                                          Electores Independientes/1                                                                                                                            003000003000003000
04197904001977I. Sant Jul                                       Candidatura Agrupación de Electores L'Entesa de Sa                                                                                                    003000003000003000
04197904002218PTC                                               Partit del Treball de Catalunya ( Federación de Ca                                                                                                    002217002217002221
04197904001654INDEP/1                                           Independientes Electores del Municipio - Independi                                                                                                    003000003000003000
04197904001881Indp/2                                            Grupo Independiente de Alaior                                                                                                                         003000003000003000
04197904000007ABI                                               Agrupación Bejarana Independiente                                                                                                                     003000003000003000
04197904001031CILL                                              Candidatura Independiente Lloritana                                                                                                                   003000003000003000
04197904000912BI                                                Bloc d'Independents de Torrefeta i Florejacs                                                                                                          003000003000003000
04197904001109CUIP                                              Candidatura Única Independiente. Candidatura Unita                                                                                                    003000003000003000
04197904000880A. VEC. Ind                                       Agrupación de Vecinos de Nava                                                                                                                         003000003000003000
04197904000617AGRUP/1                                           Agrupación de Electores de Collbato                                                                                                                   003000003000003000
04197904002251TU                                                Toresanos Unidos                                                                                                                                      003000003000003000
04197904000467AESL                                              Agrupación Electores Sarroca de Lleida                                                                                                                003000003000003000
04197904000312AEGI                                              Agrupación Electores Grupo Independientes                                                                                                             003000003000003000
04197904000806AIO                                               Agrup. Inde. Olaibar                                                                                                                                  003000003000003000
04197904000561Agr. Elect.                                       Agrupación Electoral San Miguel                                                                                                                       003000003000003000
04197904000036ADEIDA                                            Agrupación de Electores Independientes de Angüés                                                                                                      003000003000003000
04197904000158AE/2                                              Agrupación de Electores "Democrátas Independientes                                                                                                    003000003000003000
04197904001389I                                                 Independientes                                                                                                                                        003000003000003000
04197904001302I. Anglés                                         Candidatura Asamblea D'Independents I Socialistes                                                                                                     003000003000003000
04197904000558Agr. Elect.                                       Agrupación Electoral Independiente Celay                                                                                                              003000003000003000
04197904000215AE                                                Agrupación Electoral Independiente para los Derech                                                                                                    003000003000003000
04197904001539INDEP/1                                           Candidatura Libre de Villabuena del Puente                                                                                                            003000003000003000
04197904000952CDI                                               Candidatura Democrática de Independientes ( Estepo                                                                                                    000951000951000951
