04199105390871BAT                                               BLOQUE ASAMBLEARIO DE TORRELAVEGA                                                                                                                     390871390871010000
04199105390941IND-1 39094                                       AGRUPACION INDEPENDIENTE DE VALDERREDIBLE                                                                                                             390941390941010000
04199105390971IND-1 39097                                       AGRUPACION INDEPENDIENTE PASIEGA                                                                                                                      390971390971010000
04199105390981IND-1 39098                                       AGRUPACION INDEPENDIENTE CARREDANA                                                                                                                    390981390981010000
04199105391011AUI                                               AGRUPACION UNITARIA INDEPENDIENTE                                                                                                                     391011391011010000
04199105391012APR                                               AGRUPACION POPULAR REGIONALISTA                                                                                                                       391012391012010000
04199105400011IND/1 40001                                       INDEPENDIENTES                                                                                                                                        400011400011010000
04199105400051INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105400052INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105400091INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105400171INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105400191INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105400221A.R-M.                                            A.R-M                                                                                                                                                 400221400221010000
04199105400241IND/1 40024                                       AGRUPACION INDEPENDIENTE                                                                                                                              400241400241010000
04199105400291INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105400391IND/1 40039                                       AGRUPACION INDEPENDIENTE                                                                                                                              400391400391010000
04199105400481INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105400551INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105400571IND/1 40057                                       INDEPENDIENTES "CAUCENSES"                                                                                                                            400571400571010000
04199105400621INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105400721INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105400722INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105400771INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105400941P.R.C.                                            P.R.C.                                                                                                                                                400941400941010000
04199105400942A.R-M.                                            A.R-M.                                                                                                                                                400942400942010000
04199105400971INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105401011INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105401181INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105401241IND/1 40124                                       CANDIDATURA INDEPENDIENTE                                                                                                                             401241401241010000
04199105401341IND/1 40134                                       INDEPENDIENTES                                                                                                                                        401341401341010000
04199105401421INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105401451P.I.N.O.                                          PERSONAS INDEPENDIENTES DE NAVAS DE ORO                                                                                                               401451401451010000
04199105401521IND/1 40152                                       INDEPENDIENTES                                                                                                                                        401521401521010000
04199105401541INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105401551IND/1 40155                                       INDEPENDIENTES                                                                                                                                        401551401551010000
04199105401611INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105401681INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105401711INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105401721INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105401722INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105401761IND/1 40176                                       CANDIDATURA INDEPENDIENTE DE NARROS                                                                                                                   401761401761010000
04199105401771A.E.I.S.C.                                        AGRUPACION ELECTORES INDEPENDIENTES SAN CRISTOBAL                                                                                                     401771401771010000
04199105401811UPI                                               UNIDAD POPULAR INDEPENDIENTE                                                                                                                          401811401811010000
04199105401831INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105401861INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105401961INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105402011INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105402012INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105402031IND/1 40203                                       INDEPENDIENTES "ASAMBLEA DE VECINOS"                                                                                                                  402031402031010000
04199105402032IND/2 40203                                       GRUPO "INDEPENDIENTE"                                                                                                                                 402032402032010000
04199105402201INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105402211INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105402251IND-1 40225                                       INDEPENDIENTE-1                                                                                                                                       402251402251010000
04199105402291INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105409011IND/1 40901                                       INDEPENDIENTE                                                                                                                                         409011409011010000
04199105409041INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105409042INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105410011CITA                                              CANDIDATURA INDEPEND.DE TRABAJADORES DE AGUADULCE                                                                                                     410011410011010000
04199105410141CIB                                               CANDIDATURA INDEPENDIENTE DE BADOLATOSA                                                                                                               410141410141010000
04199105410161AIB                                               AGRUPACION INDEPENDIENTE POR BOLLULLOS                                                                                                                410161410161010000
04199105410201AICA                                              AGRUPACION INDEPENDIENTES DE LAS CABEZAS                                                                                                              410201410201010000
04199105410211ACIN                                              AGRUPACION CAMERA INDEPENDIENTE                                                                                                                       410211410211010000
04199105410251CICC                                              CANDID.INDEP.DE CARRION DE LOS CESPEDES                                                                                                               410251410251010000
04199105410281GICG                                              GRUPO INDEPENDIENTE CASTILLEJA DE GUZMAN                                                                                                              410281410281010000
04199105410311AECG                                              AGRUP.DE ELECTORES DE EL CASTILLO DE LAS GUARDAS                                                                                                      410311410311010000
04199105410471GIG                                               GRUPO INDEPENDIENTE DE GINES                                                                                                                          410471410471010000
04199105410491CIPG                                              CAND.INDEP.PARA EL PROGRESO DEL MUNIC. DE GUILLENA                                                                                                    410491410491010000
04199105410531GICU                                              GRUPO INDEPENDIENTES DE CUERVEÑOS UNIDOS                                                                                                              410531410531010000
04199105000007PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            000007000007000007
04199105000008RUIZ-MATEOS                                       AGRUPACION RUIZ-MATEOS                                                                                                                                000008000008000008
04199105000009AV                                                ALTERNATIVA VERDA.                                                                                                                                    000009000009000009
04199105000010AR                                                COALICION ALIANZA POR LA REPUBLICA                                                                                                                    000010000010000010
04199105000011PORE                                              PARTIDO OBREROS REVOLUCIONARIOS DE ESPAÑA                                                                                                             000011000011000011
04199105000012PH                                                PARTIDO HUMANISTA                                                                                                                                     000012000012000012
04199105000013PST                                               PARTIDO SOCIALISTA DE LOS TRABAJADORES                                                                                                                000013000013000013
04199105000014PI                                                PLATAFORMA DE IZQUIERDAS                                                                                                                              000014000014000014
04199105000015PUI                                               PLATAFORMA UNITARIA DE LA IZQUIERDA                                                                                                                   000015000015000015
04199105000016AIS                                               AGRUPACION INDEPENDIENTE SOCIALISTA                                                                                                                   000016000016000016
04199105000017MCE                                               MOVIMIENTO CATOLICO ESPAÑOL                                                                                                                           000017000017000017
04199105000018LE-H                                              LISTA ECOLOGISTA-HUMANISTA                                                                                                                            000018000018000018
04199105000019VS                                                VERTICE ESPAÑOL REIVINDICAC. DESARROLLO ECOLOGICO                                                                                                     000019000019000019
04199105000021ARDE                                              ACCION REPUBLICANA DEMOCRATICA ESPAÑOLA                                                                                                               000021000021000021
04199105000022PCPA                                              PARTIDO COMUNISTA DEL PUEBLO ANDALUZ                                                                                                                  000022000022000022
04199105000023IU-CA                                             IZQUIERDA UNIDA-CONVOCATORIA POR ANDALUCIA                                                                                                            000023000023000023
04199105000024PSOE-A                                            PART. SOCIALISTA OBRERO ESPAÑOL DE ANDALUCIA                                                                                                          000024000024000024
04199105000025PA                                                PARTIDO ANDALUCISTA                                                                                                                                   000025000025000025
04199105000026UVE                                               UNION VERDE                                                                                                                                           000026000026000026
04199105000027UP.                                               UNIDAD PALENTINA                                                                                                                                      000027000027000027
04199105000028PSCL/PSOE                                         PART. SOCIALISTA DE CASTILLA Y LEON-PSOE                                                                                                              000028000028000028
04199105000029CHA                                               UNION ARAGONESISTA-CHUNTA ARAGONESISTA                                                                                                                000029000029000029
04199105000030PAR                                               PARTIDO ARAGONES                                                                                                                                      000030000030000030
04199105000031P/CARLISTA                                        PARTIDO CARLISTA                                                                                                                                      000031000031000031
04199105000035PRB                                               PARTIDO RADICAL BALEAR                                                                                                                                000035000035000035
04199105000037I.U.                                              IZQUIERDA UNIDA-ESQUERRA UNIDA                                                                                                                        000037000037000037
04199105000040TAGOROR                                           TAGOROR O ASAMBLEA CONEJERA DE LANZAROTE                                                                                                              000040000040000040
04199105000041AIC                                               AGRUPACIONES INDEPENDIENTES DE CANARIAS                                                                                                               000041000041000041
04199105000042I.U                                               IZQUIERDA UNIDA.                                                                                                                                      000042000042000042
04199105000044IGC                                               INDEPENDIENTES DE GRAN CANARIA                                                                                                                        000044000044000044
04199105000045AM                                                ASAMBLEA MAJORERA                                                                                                                                     000045000045000045
04199105000046PIL                                               PARTIDO DE INDEPENDIENTES DE LANZAROTE                                                                                                                000046000046000046
04199105000048LV                                                LOS VERDES                                                                                                                                            000048000048000048
04199105000049PRGU                                              PARTIDO REGIONALISTA DE GUADALAJARA                                                                                                                   000049000049000049
04199105000050PANCAL                                            PARTIDO NACIONALISTA DE CASTILLA Y LEON                                                                                                               000050000050000050
04199105000051PREPAL                                            PARTIDO REGIONALISTA DEL PAIS LEONES                                                                                                                  000051000051000051
04199105000053PSC-PSOE                                          PARTIT DELS SOCIALISTES DE CATALUNYA                                                                                                                  000053000053000053
04199105000055CIU                                               CONVERGENCIA I UNIO                                                                                                                                   000055000055000055
04199105000057PCC                                               PARTIT DELS COMUNISTES DE CATALUNYA                                                                                                                   000057000057000057
04199105000058AV-MEC                                            ALTERNATIVA VERDA-MOVIMENT ECOLOG. DE CATALUNYA                                                                                                       000058000058000058
04199105000059IC                                                INICIATIVA PER CATALUNYA                                                                                                                              000059000059000059
04199105000060PORE.                                             PARTIT DELS OBRERS REVOLUCIONARIS D'ESPANYA                                                                                                           000060000060000060
04199105000061PEC-VERDE                                         PARTIT ECOLOGISTA DE CATALUNYA-VERDE                                                                                                                  000061000061000061
04199105000062ERC                                               ESQUERRA REPUBLICANA DE CATALUNYA                                                                                                                     000062000062000062
04199105000063E.U.                                              EXTREMADURA UNIDA                                                                                                                                     000063000063000063
04199105000064PSG-EG                                            PARTIDO SOCIALISTA GALEGO-ESQUERDA GALEGA                                                                                                             000064000064000064
04199105000066PNG-PG                                            PARTIDO NACIONALISTA GALEGO-PARTIDO GALEGUISTA                                                                                                        000066000066000066
04199105000067BNG                                               BLOQUE NACIONALISTA GALEGO                                                                                                                            000067000067000067
04199105000068PS G/PSOE                                         PARTIDO DOS SOCIALISTAS DE GALICIA-P.S.O.E.                                                                                                           000068000068000068
04199105000069FPG                                               FRENTE POPULAR GALEGA                                                                                                                                 000069000069000069
04199105000073FE (I)                                            FALANGE ESPAÑOLA INDEPENDIENTE                                                                                                                        000073000073000073
04199105000074EA                                                EUSKO ALKARTASUNA                                                                                                                                     000074000074000074
04199105000075EE                                                EUSKADIKO EZKERRA                                                                                                                                     000075000075000075
04199105000077HB                                                HERRI BATASUNA                                                                                                                                        000077000077000077
04199105000078UPN                                               UNION DEL PUEBLO NAVARRO                                                                                                                              000078000078000078
04199105000081IU-EB                                             IZQUIERDA UNIDA-EZKER BATUA                                                                                                                           000081000081000081
04199105000082PSE-PSOE                                          PARTIDO SOCIALISTA DE EUSKADI                                                                                                                         000082000082000082
04199105000083LKI-EMK                                           COALICION ELECTORAL LKI-EMK                                                                                                                           000083000083000083
04199105000085ALICANTON                                         PARTIDO CANTONALISTA DEL PAIS ALICANTINO                                                                                                              000085000085000085
04199105000086U.V.                                              UNIO VALENCIANA                                                                                                                                       000086000086000086
04199105000088UPV                                               UNITAT DEL POBLE VALENCIA                                                                                                                             000088000088000088
04199105000090CEU                                               PARTIDO CEUTA UNIDA                                                                                                                                   000090000090000090
04199105000091PSPC                                              PARTIDO SOCIALISTA DEL PUEBLO DE CEUTA                                                                                                                000091000091000091
04199105000092DRCL                                              DEMOCRACIA REGIONALISTA DE CASTILLA Y LEON                                                                                                            000092000092000092
04199105000093PNM                                               PARTIDO NACIONALISTA DE MELILLA                                                                                                                       000093000093000093
04199105000094EAJ-PNV                                           EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO                                                                                                    000094000094000094
04199105000096EU                                                ESQUERDA UNIDA                                                                                                                                        000096000096000096
04199105000097PST.                                              PARTIDO SOCIALISTA DOS TRABALLADORES                                                                                                                  000097000097000097
04199105000099CDS.                                              CENTRE DEMOCRATIC I SOCIAL/CENTRO DEMOCR. Y SOCIAL                                                                                                    000099000099000099
04199105000103PRM                                               PARTIDO REGIONALISTA  MANCHEGO                                                                                                                        000103000103000103
04199105000104APP                                               AGRUPACION PALENTINA POPULAR                                                                                                                          000104000104000104
04199105000105PREC                                              PARTIDO REGIONALISTA CASTELLANO                                                                                                                       000105000105000105
04199105000107AHI                                               AGRUPACION HERREÑA INDEPENDIENTE                                                                                                                      000107000107000107
04199105000108CAA-IU                                            CONVERGENCIA ALTERNATIVA DE ARAGON-IZQUIERDA UNIDA                                                                                                    000108000108000108
04199105000110SI                                                SOLUCION INDEPENDIENTE                                                                                                                                000110000110000110
04199105000112FN                                                FRENTE NACIONAL                                                                                                                                       000112000112000112
04199105000113ICAN                                              INICIATIVA CANARIA                                                                                                                                    000113000113000113
04199105000115P.I.                                              PLATAFORMA DE IZQUIERDAS.                                                                                                                             000115000115000115
04199105000116AIGRANC                                           AGRUPACION INSULAR DE GRAN CANARIA                                                                                                                    000116000116000116
04199105000117P.N.C.                                            PARTIDO NACIONALISTA CANARIO                                                                                                                          000117000117000117
04199105000118LVLE-H                                            LOS VERDES LISTA ECOLOGISTA-HUMANISTA                                                                                                                 000118000118000118
04199105000120LG                                                PARTIDO DE LA GENTE                                                                                                                                   000120000120000120
04199105000121CI                                                COALIC. CANARIAS POR LA INDEPEND. (FREPIC-AWAÑAC)                                                                                                     000121000121000121
04199105000124PCM-PM                                            COALICION MELILLENSE-PARTIDO MELILLENSE                                                                                                               000124000124000124
04199105000125EU.                                               ESQUERRA UNIDA PAIS VALENCIA                                                                                                                          000125000125000125
04199105000126UNV                                               UNIO NACIONALISTA VALENCIANA                                                                                                                          000126000126000126
04199105000127PE                                                PLATAFORMA D'ESQUERRES                                                                                                                                000127000127000127
04199105000128DS                                                DEMOCRACIA SOCIALISTA                                                                                                                                 000128000128000128
04199105000129OIV                                               ORGANIZACION INDEPENDIENTE VALENCIANA                                                                                                                 000129000129000129
04199105000130PRSV                                              PARTIDO RADICAL SOCIALISTA VALENCIANO                                                                                                                 000130000130000130
04199105000131PVN                                               PARTIT VALENCIA NACIONALISTA                                                                                                                          000131000131000131
04199105000132EKA                                               PARTIDO CARLISTA.                                                                                                                                     000132000132000132
04199105000133HT                                                HERRI TALDEA                                                                                                                                          000133000133000133
04199105000135EHB                                               EUSKAL HERRIKO BERDEAK-VERDES DE EUSKAL HERRIA                                                                                                        000135000135000135
04199105000136PAG                                               PARTIDO AGRICOLA GANADERO                                                                                                                             000136000136000136
04199105000137PSN-PSOE                                          PARTIDO SOCIALISTA DE NAVARRA-PSOE                                                                                                                    000137000137000137
04199105000138B                                                 BATZARRE                                                                                                                                              000138000138000138
04199105000139PG                                                PARTIDO GALEGUISTA                                                                                                                                    000139000139000139
04199105000140TC                                                PARTIDO TIERRA COMUNERA                                                                                                                               000140000140000140
04199105000143APB                                               ACCION POPULAR BURGALESA                                                                                                                              000143000143000143
04199105000144ACTAL                                             ACCION POR TALAVERA                                                                                                                                   000144000144000144
04199105000145SODE-CM                                           PARTIDO SOCIAL-DEMOCRATA DE CASTILLA-LA MANCHA                                                                                                        000145000145000145
04199105000146PUR                                               PARTIDO UNITARIO REGIONALISTA                                                                                                                         000146000146000146
04199105000147PB                                                PARTIDO DE EL BIERZO                                                                                                                                  000147000147000147
04199105000148UPI                                               UNION PROGRESISTA INDEPENDIENTE                                                                                                                       000148000148000148
04199105000149IB                                                IZQUIERDA BERCIANA                                                                                                                                    000149000149000149
04199105000150UPL                                               UNION DEL PUEBLO LEONES                                                                                                                               000150000150000150
04199105000151PVE                                               PLATAFORMA VECINAL DE ESQUERDA                                                                                                                        000151000151000151
04199105000152CNG                                               CONVERXENCIA NACIONALISTA GALEGA                                                                                                                      000152000152000152
04199105000153PSI.                                              PARTIDO SOCIALISTA INDEPENDIENTE                                                                                                                      000153000153000153
04199105000154APU                                               ASSEMBLEIA DO POVO UNIDO                                                                                                                              000154000154000154
04199105000155UA                                                UNIDAD ALAVESA                                                                                                                                        000155000155000155
04199105000156PPCG                                              PLATAFORMA PROGRESSISTA DE LES COMARQUES GIRONINES                                                                                                    000156000156000156
04199105000157PIAP                                              PARTIDO DE INTEGR. POR ALMERIA Y SUS PUEBLOS                                                                                                          000157000157000157
04199105000158UNAL                                              PARTIDO UNIDAD ALMERIENSE                                                                                                                             000158000158000158
04199105000159VERDES                                            LOS VERDES DE ANDALUCIA                                                                                                                               000159000159000159
04199105000160UVE.                                              UNION VERDE/UNIO VERDA                                                                                                                                000160000160000160
04199105000161JV                                                JUVENTUD VITORIANA                                                                                                                                    000161000161000161
04199105000163IF                                                INDEPENDIENTES DE FUERTEVENTURA                                                                                                                       000163000163000163
04199105000164PREX                                              PARTIDO REGIONALISTA EXTREMEÑO                                                                                                                        000164000164000164
04199105000165ASI                                               AGRUPACION SOCIALISTA INDEPENDIENTE                                                                                                                   000165000165000165
04199105000168NA                                                NACION ANDALUZA                                                                                                                                       000168000168000168
04199105000169UPAN                                              UNIDAD POPULAR ANDALUZA                                                                                                                               000169000169000169
04199105000170CP                                                CENTRO PROGRESISTA                                                                                                                                    000170000170000170
04199105000175EA-EE                                             COAL.EUSKO ALKARTASUNA-EUSKADIKO EZKERRA                                                                                                              000175000175000175
04199105000177P.P.                                              PARTIT POPULAR/PARTIDO POPULAR                                                                                                                        000177000177000177
