04199505360611AU                                                AROUSA UNIDA                                                                                                                                          010000010000010000
04199505360612DEVIP                                             DEFENSORES DE VILANOVA DE AROUSA Y PARROQUIAS                                                                                                         010000010000010000
04199505370091AIAY                                              AGRUPACION INDEPENDIENTE DE ALBA DE YELTES                                                                                                            010000010000010000
04199505370101ALA                                               AGRUPACION LIBRE ALBERCANA                                                                                                                            010000010000010000
04199505370141CID                                               CANDIDATURA INDEPENDIENTE DEL DUERO                                                                                                                   010000010000010000
04199505370602IND                                               INDEPENDIENTE                                                                                                                                         010000010000010000
04199505370871CICP                                              CANDIDAT. INDEPENDIENTE DE CARRASCAL Y PEÑASOLANA                                                                                                     010000010000010000
04199505371071AICR                                              AGRUPACION INDEPENDIENTE DE CIUDAD RODRIGO                                                                                                            010000010000010000
04199505371141UICM                                              UNION INDEPENDIENTE DE CHAGARCIA MEDIANERO                                                                                                            010000010000010000
04199505371401IO                                                INDEPENDIENTES OÑORENSE                                                                                                                               010000010000010000
04199505451321UMP                                               UNION POR EL MUNICIPIO DE PEPINO                                                                                                                      010000010000010000
04199505451361AIPM                                              AGRUPACION INDEPENDIENTE DE LA PUEBLA DE MONTALBAN                                                                                                    010000010000010000
04199505451381GPI                                               GRUPO PUENTEÑO INDEPENDIENTE                                                                                                                          010000010000010000
04199505451531ASCIS                                             AGRUP. SOC-CULTURAL INDEPENDIENTE DE SAN PABLO                                                                                                        010000010000010000
04199505451541AESP                                              AGRUPACION DE ELECTORES DE SERRANILLOS PLAYA                                                                                                          010000010000010000
04199505451571CUIC                                              CANDIDATURA UNION INDEPENDIENTE CALABERCHE                                                                                                            010000010000010000
04199505451572GIC                                               GRUPO INDEPENDIENTE DE CHURRIEGO                                                                                                                      010000010000010000
04199505451652IVT                                               INICIATIVA VECINAL DE TALAVERA                                                                                                                        010000010000010000
04199505451741CIT                                               COALICION INDEPENDIENTE DE TOTANES                                                                                                                    010000010000010000
04199505451801GLI                                               GRUPO LOCAL INDEPENDIENTE                                                                                                                             010000010000010000
04199505451802AVI                                               AGRUPACION VALMOJADO INDEPENDIENTE                                                                                                                    010000010000010000
04199505451831IVR                                               INDEPENDIENTES VENTAS DE RETAMOSA                                                                                                                     010000010000010000
04199505451861CIL                                               CANDIDATURA INDEPENDIENTE LOCAL                                                                                                                       010000010000010000
04199505451891AIV                                               AGRUPACION INDEPENDIENTE DE VILLAMIEL DE TOLEDO                                                                                                       010000010000010000
04199505451931ADI                                               AGRUPACION DE ELECTORES                                                                                                                               010000010000010000
04199505190172I                                                 GRUPO INDEPENDIENTE                                                                                                                                   010000010000010000
04199505190451AIVA                                              AGRUPACION INDEPENDIENTE VILLA DE AUÑON                                                                                                               010000010000010000
04199505190711CICM                                              CANDIDATURA INDEPENDIENTE DEL CASAR Y MESONES                                                                                                         010000010000010000
04199505190991AICPF                                             AGRUP.INDEP.DE CORDUENTE Y SUS PUEBLOS FUSIONADOS                                                                                                     010000010000010000
04199505191051AICH                                              AGRUPACION INDEPENDIENTE POR CHILOTES                                                                                                                 010000010000010000
04199505191071ADI                                               AGRUPACION DRIEBES INDEPENDIENTE                                                                                                                      010000010000010000
04199505191261AIEG                                              AGRUPACION INDEPENDIENTE ELECTORES DE GALAPAGOS                                                                                                       010000010000010000
04199505191262GIG                                               GRUPO INDEPENDIENTE DE GALAPAGOS                                                                                                                      010000010000010000
04199505191521ARI                                               ACCION RENOVADORA INDEPENDIENTE                                                                                                                       010000010000010000
04199505191661IM                                                INDEPENDIENTE DE MALAGA EL FRESNO                                                                                                                     010000010000010000
04199505191761AMI                                               AGRUPACION MAZUECOS INDEPENDIENTE                                                                                                                     010000010000010000
04199505191921AMI                                               AGRUPACION MONDEJAR INDEPENDIENTE                                                                                                                     010000010000010000
04199505192201IP                                                INDEPENDIENTES DE PIOZ                                                                                                                                010000010000010000
04199505192311AIERJ                                             AGRUP.INDEP.DE ELECTORES DE REBOLLOSA DE JADRAQUE                                                                                                     010000010000010000
04199505192381GEI                                               GRUPO ELECTORAL INDEPENDIENTE                                                                                                                         010000010000010000
04199505192421IR                                                INDEPENDIENTES DE ROMANONES                                                                                                                           010000010000010000
04199505192451SPI                                               SACEDON PLATAFORMA INDEPENDIENTE                                                                                                                      010000010000010000
04199505192571CTS                                               COMUNIDAD DE LAS TIERRAS DE SIGUENZA                                                                                                                  010000010000010000
04199505192801AEITR                                             AGRUP. ELECTORES INDEPENDIENTES TORREJON DEL REY                                                                                                      010000010000010000
04199505192802GIUPC                                             GRUP.INDEPEND.URBANIZACION PARQUE DE LAS CASTILLAS                                                                                                    010000010000010000
04199505192931AVIC                                              AGRUPACION VECINAL INDEPENDIENTE DE CARAQUIZ                                                                                                          010000010000010000
04199505193001AIV                                               AGRUPACION INDEPENDIENTE DE VALDEAVERUELO                                                                                                             010000010000010000
04199505193071AEIV                                              AGRUPACION ELECTORAL INDEPENDIENTE DE VALDESOTOS                                                                                                      010000010000010000
04199505193081IV                                                INDEPENDIENTES DE VALFERMOSO DE TAJUÑA                                                                                                                010000010000010000
04199505193221IVH                                               INDEPENDIENTES DE VILLASECA DE HENARES                                                                                                                010000010000010000
04199505193231AIEV                                              AGRUP.INDEPEND.DE ELECTORES DE VILLASECA DE UCEDA                                                                                                     010000010000010000
04199505193251GIV                                               GRUPO INDEPENDIENTE DE VIÑUELAS                                                                                                                       010000010000010000
04199505193291AIEY                                              AGRUP.INDEPEND.DE ELECTORES YELAMOS DE ABAJO                                                                                                          010000010000010000
04199505200011AK                                                ABALTZISKETARRAK                                                                                                                                      010000010000010000
04199505200021AEH                                               ADUNAKO ELKARTEA HERRITARRA                                                                                                                           010000010000010000
04199505200041HTK                                               HERRITARRAK                                                                                                                                           010000010000010000
04199505200061AAE                                               ALKIZAKO ABERTZALE EZKERTIA                                                                                                                           010000010000010000
04199505200071AHA                                               ALTZOKO HERRIAREN ALDEA                                                                                                                               010000010000010000
04199505200081AHB                                               AMEZKETAKO HERRI BATZARRA                                                                                                                             010000010000010000
04199505200082AEL                                               AMEZKETARROK ELKAR LANEAN                                                                                                                             010000010000010000
04199505200121AHB                                               ARAMAKO HERRI BATZARRA                                                                                                                                010000010000010000
04199505200151HTZ                                               HERRIGINTZA                                                                                                                                           010000010000010000
04199505200211ZB                                                ZAZPIAK BAT                                                                                                                                           010000010000010000
04199505200231TH                                                TALDE HERRITARA                                                                                                                                       010000010000010000
04199505200261ZHK                                               ZERAINGO HERRI KANDIDATURA                                                                                                                            010000010000010000
04199505200291IHS                                               ITZIAR HERRIA SORTZEN                                                                                                                                 010000010000010000
04199505200311EK                                                EKINTZA                                                                                                                                               010000010000010000
04199505200341AAE                                               AGRUPACION DE ANTEIGLESIAS DE ESKORIATZA                                                                                                              010000010000010000
04199505200351EIH                                               EZKIO-ITXASOKO HERRIKIDEAK                                                                                                                            010000010000010000
04199505200371GHB                                               GAINTZAKO HERRIA BATZEN                                                                                                                               010000010000010000
04199505200381AA                                                AUZO ARTEA                                                                                                                                            010000010000010000
04199505200411HK                                                HERNIALDEKO KANDIDATURA                                                                                                                               010000010000010000
04199505200441ADOS                                              ADOS HAUTESKUNDE ELKARTEA                                                                                                                             010000010000010000
04199505200481HA                                                HERRI AUKERA                                                                                                                                          010000010000010000
04199505200541LHA                                               LIZARTZAKO HERRIAREN ALDE                                                                                                                             010000010000010000
04199505200571MHK                                               MUTILOAKO HERRI KANDIDATURA                                                                                                                           010000010000010000
04199505200581OHE                                               OLABERRIKO HERRI ELKARTEA                                                                                                                             010000010000010000
04199505200601CAJE                                              CAJE                                                                                                                                                  010000010000010000
04199505200661ERAU                                              ERREXILTARREN AUKERA                                                                                                                                  010000010000010000
04199505200681AELG                                              AGRUPACION DE ELECTORES LEINTZ GATZAGA                                                                                                                010000010000010000
04199505200691PZ                                                PLAZANDREOK                                                                                                                                           010000010000010000
04199505200711EHB                                               HERRIKO BERDEAK                                                                                                                                       010000010000010000
04199505200752BB                                                BIDEAN                                                                                                                                                010000010000010000
04199505200781ZUT                                               ZALDI-IBIA UDAL TALDEA                                                                                                                                010000010000010000
04199505209011MTI                                               GRUPO INDEPENDIENTE DE MENDARO                                                                                                                        010000010000010000
04199505209041HTK                                               HERRITARRAK                                                                                                                                           010000010000010000
04199505209051OH                                                ORENDAINGO HERRITARRAK                                                                                                                                010000010000010000
04199505209061AAT                                               ALTZAGAKO ARTEA TALDEA                                                                                                                                010000010000010000
04199505209071GH                                                GAZTELUKO HERRITARRAK                                                                                                                                 010000010000010000
04199505210021AIA                                               AGRUPACION INDEPENDIENTE DE ALJARAQUE                                                                                                                 010000010000010000
04199505210051AROMA                                             AGRUPACION INDEPENDIENTE AROMA                                                                                                                        010000010000010000
04199505210061GIT                                               GRUPO INDEPENDIENTE DE THARSIS                                                                                                                        010000010000010000
04199505210311AIE                                               AGRUPACION INDEPENDIENTE DE ENCINOSOLA                                                                                                                010000010000010000
04199505210321CEI                                               CANDIDATURA ESCANCENEROS INDEPENDIENTES                                                                                                               010000010000010000
04199505210471VIM                                               VECINOS INDEPENDIENTES DE MANZANILLA                                                                                                                  010000010000010000
04199505210561CADEPA                                            CANDIDATURA DE DERECHAS DE PATERNA                                                                                                                    010000010000010000
04199505210571GIP                                               GRUPO INDEPENDIENTE PAYMOGO                                                                                                                           010000010000010000
04199505210741GIV                                               GRUPO INDEPENDIENTE VILLALBERO                                                                                                                        010000010000010000
04199505220231PIDAF                                             PARTIDO INDEPENDIENTE DE ALMUNIENTE Y FRULA                                                                                                           010000010000010000
04199505220661AIB                                               AGRUPACION DE INDEPENDIENTES DE BOLTAÑA                                                                                                               010000010000010000
04199505220691AIEB                                              AGRUPACION INDEPENDIENTE ELECTORES DE BROTO                                                                                                           010000010000010000
04199505220781GI                                                GRUPO INDEPENDIENTE                                                                                                                                   010000010000010000
04199505451932AVD                                               ALIANZA POR VILLANUEVA DE DERECHAS                                                                                                                    010000010000010000
04199505451951AIV                                               AGRUP.INDEPENDIENTE DE VILLARRUBIA DE SANTIAGO                                                                                                        010000010000010000
04199505451961AJIV                                              AGRUPACION DE JOVENES INDEPENDIENTES DE VILLASECA                                                                                                     010000010000010000
04199505452001GPY                                               GRUPO PROGRESISTA DE LOS YEBENES                                                                                                                      010000010000010000
04199505452021AEPY                                              AGRUP.DE ELECTORES PARA EL PROGRESO DE YEPES                                                                                                          010000010000010000
04199505452031GIY                                               GRUPO INDEPENDIENTE DE YUCLER                                                                                                                         010000010000010000
04199505460091GI                                                GRUPO INDEPENDIENTE                                                                                                                                   010000010000010000
04199505460131GDI                                               GRUPO DEMOCRATA INDEPENDIENTE DE ALBORAYA                                                                                                             010000010000010000
04199505460141IPA                                               INDEPENDIENTES PROGRESISTAS DE ALBUIXECH                                                                                                              010000010000010000
04199505460251GIA                                               GRUPO INDEPENDIENTE ALFARA DEL PATRIARCA                                                                                                              010000010000010000
04199505460261CEA                                               CANDIDATURA D'ESQUERRES ALFARBINA                                                                                                                     010000010000010000
04199505460281IPA                                               INDEPENDENTS PER ALGAR                                                                                                                                010000010000010000
04199505460291CPV                                               CONVERGENCIA PROGRESISTA VALENCIANA                                                                                                                   010000010000010000
04199505460351ALI                                               AGRUPACION LOCAL INDEPENDIENTE                                                                                                                        010000010000010000
04199505460381AIA                                               AGRUPACION INDEPENDIENTE DE ANDILLA                                                                                                                   010000010000010000
04199505460461AIPCB                                             AGRUPACION INDEPENDIENTES PROGRESO Y CONVIVENCIA                                                                                                      010000010000010000
04199505460511ASIB                                              AGRUPACIO SOCIALISTA INDEPENDENT DE BENAGUASIL                                                                                                        010000010000010000
04199505460531IPB                                               INDEPENDENTS PER BENEIXIDA                                                                                                                            010000010000010000
04199505460532APB                                               AGRUPACIO PROGRESSISTA DE BENEIXIDA                                                                                                                   010000010000010000
04199505460641GIB                                               GRUP INDEPENDENT DE BENIMUSLEM                                                                                                                        010000010000010000
04199505460701UPIB                                              UNION Y PROGRESO INDEPENDIENTE DE BETERA                                                                                                              010000010000010000
04199505460781ASDI                                              AGRUPACION SOCIAL BURJASSOT INDEPENDIENTE                                                                                                             010000010000010000
04199505460821BIC                                               BLOC INDEPENDENT DE CANET                                                                                                                             010000010000010000
04199505460871GICA                                              GRUPO INDEPENDIENTE DE CASAS ALTAS                                                                                                                    010000010000010000
04199505460891GIC                                               GRUP INDEPENDENT PER CASINOS                                                                                                                          010000010000010000
04199505460911AINC                                              AGRUPACION INDEPENDIENTE NOU CASTELLONET                                                                                                              010000010000010000
04199505460991AIACA                                             AGRUPACION INDEPENDIENTE POR CORTES DE PALLAS                                                                                                         010000010000010000
04199505461011AI                                                AGRUPACION INDEPENDIENTE QUART DE LES VALLS                                                                                                           010000010000010000
04199505461051APC                                               ALTERNATIVA PROGRESISTA DE CULLERA                                                                                                                    010000010000010000
04199505461052EPIPV                                             ESQUERRA PROGRESSISTA INDEPENDENT PAIS VALENCIA                                                                                                       010000010000010000
04199505461061AI                                                AGRUPACION INDEPENDIENTE                                                                                                                              010000010000010000
04199505461091AIC                                               AGRUPACION DE INDEPENDIENTES DE CHESTE                                                                                                                010000010000010000
04199505461101AIX                                               AGRUPACION INDEPENDIENTE DE XIRIVELLA                                                                                                                 010000010000010000
04199505461161ACII                                              AGRUPACION DE CIUDADANOS INDEPENDIENTES                                                                                                               010000010000010000
04199505461191AIL'E                                             ASOCIACION INDEPENDIENTE DE L'ENOVA                                                                                                                   010000010000010000
04199505461201CIE                                               CANDIDATURA INDEPENDIENTE DE ESTIVELLA                                                                                                                010000010000010000
04199505461351CCG                                               CANDIDATURA CIUDADANA DE GODELLA                                                                                                                      010000010000010000
04199505461431JS                                                JOAN SANCHIS. AGRUPACIO INDEPENDENT                                                                                                                   010000010000010000
04199505461432APX                                               ACCIO PROGRESSISTA XERACO                                                                                                                             010000010000010000
04199505461481AEIL                                              AGRUPACION ELECTORAL INDEPENDIENTE DE LORIGUILLA                                                                                                      010000010000010000
04199505461531II                                                INICIATIVA INDEPENDENT                                                                                                                                010000010000010000
04199505461561PRSV                                              PARTIDO RADICAL SOCIALISTA VALENCIANO                                                                                                                 010000010000010000
04199505461571BI                                                BLOC INDEPENDENT                                                                                                                                      010000010000010000
04199505461591CIM                                               CANDIDATURA INDEPENDIENTE MANISES                                                                                                                     010000010000010000
04199505461592APM                                               AGRUPAMENT PROGRESSISTA DE MANISES                                                                                                                    010000010000010000
04199505461601GIP                                               GRUPO INDEPENDENT PROGRESSISTA                                                                                                                        010000010000010000
04199505461771IM                                                INDEPENDIENTES-MUSEROS                                                                                                                                010000010000010000
04199505461991AIPF                                              AGRUPACION INDEPENDIENTE LA POBLA DE FARNALS                                                                                                          010000010000010000
04199505462011AIPSN                                             ASOCIACION INDEPENDIENTE PUEBLA DE SAN MIGUEL                                                                                                         010000010000010000
04199505462201CIPS                                              CANDIDATURA INDEPENDIENTE POR SAGUNTO                                                                                                                 010000010000010000
04199505462271GIS                                               GENT INDEPENDENT DE SENYERA                                                                                                                           010000010000010000
04199505462291MPS                                               MESA POR EL PROGRESO DE SIETE AGUAS                                                                                                                   010000010000010000
04199505462331AIS                                               AGRUPACIO INDEPENDENTS PER SOLLANA                                                                                                                    010000010000010000
04199505462351SIS                                               SOCIALISTAS INDEPENDIENTES DE SUECA                                                                                                                   010000010000010000
04199505462352EPIPV                                             ESQUERRA PROGRESSISTA INDEPENT PAIS VALENCIA                                                                                                          010000010000010000
04199505462353IPM                                               AGRUPACIO ELECTORAL INDEPENDENT PERELLO-MARENY                                                                                                        010000010000010000
04199505462401IPT                                               INDEPENDIENTES POR TERRATEIG                                                                                                                          010000010000010000
04199505462461AIT                                               ASOCIACION INDEPENDIENTE DE TOUS                                                                                                                      010000010000010000
04199505462471TIP                                               TUEJANOS INDEPENDIENTES PROGRESISTAS                                                                                                                  010000010000010000
04199505462472PJT                                               PLATAFORMA JOVEN TUEJANA                                                                                                                              010000010000010000
04199505462481AEIT                                              AGRUPACION ELECTORAL INDEPENDIENTE DE TURIS                                                                                                           010000010000010000
04199505462551AIV                                               AGRUPACION INDEPENDIENTE DE VILLALONGA                                                                                                                010000010000010000
04199505462561AIV                                               AGRUPACIO INDEPENDENT PER VILAMARXANT                                                                                                                 010000010000010000
04199505470231GIB                                               GRUPO INDEPENDIENTE DE BOECILLO                                                                                                                       010000010000010000
04199505470232AIB                                               AGRUPACION INDEPENDIENTE BOECILLANA                                                                                                                   010000010000010000
04199505470351PIC                                               PARTIDO INDEPENDIENTE DE CARPIO                                                                                                                       010000010000010000
04199505470352GIC                                               GRUPO INDEPENDIENTE DE CARPIO                                                                                                                         010000010000010000
04199505470391GIC                                               GRUPO INDEPENDIENTE DE CASTRILLO                                                                                                                      010000010000010000
04199505470511AIC                                               AGRUPACION DE INDEPENDIENTES DE CIGUÑUELA                                                                                                             010000010000010000
04199505470571IC                                                INDEPENDIENTE DE CUBILLAS                                                                                                                             010000010000010000
04199505470701AEG                                               AGRUPACION DE ELECTORES DE GASTON DE CAMPOS                                                                                                           010000010000010000
04199505470761CIL                                               CANDIDATURA INDEPENDIENTE POR LAGUNA                                                                                                                  010000010000010000
04199505470871GIM                                               GRUPO INDEPENDIENTE DE MEGECES                                                                                                                        010000010000010000
04199505220851CIC                                               CANDIDATURA INDEPENDIENTE CASTELFLORITE                                                                                                               010000010000010000
04199505220941AELCH                                             AGRUPACION ELECTORES DE LA LOCALIDAD DE CHALAMERA                                                                                                     010000010000010000
04199505221681AEBBP                                             AGRUPACION ELECTORES BARRIO BAJO DE PALO                                                                                                              010000010000010000
04199505221682AIEP                                              AGRUPACION INDEPENDIENTES DE ELECTORES DE PALO                                                                                                        010000010000010000
04199505221721AEIN                                              AGRUPACION DE ELECTORES INDEPENDIENTES                                                                                                                010000010000010000
04199505221881APM                                               AGRUPACION PUENTE DE MONTAÑANA                                                                                                                        010000010000010000
04199505222301AIT                                               AGRUPACION INDEPENDIENTE DE TORLA                                                                                                                     010000010000010000
04199505230101PAELV                                             PARTIDO AGRUPACION DE ELECTORES LUIS VILLAREJO                                                                                                        010000010000010000
04199505230102AIBA                                              AGRUPACION INDEPENDIENTE DE BAILEN                                                                                                                    010000010000010000
04199505230103PIPPB                                             PLATAFORMA INDEPENDIENTE PARA PROGRESO DE BAILEN                                                                                                      010000010000010000
04199505230121AEAO                                              AGRUPACION ELECTORAL ARROYO DEL OJANCO                                                                                                                010000010000010000
04199505230241IPC                                               INDEPENDIENTES POR LA CAROLINA                                                                                                                        010000010000010000
04199505230451II                                                IZQUIERDA INDEPENDIENTE                                                                                                                               010000010000010000
04199505230452CIM                                               CANDIDATURA INDEPENDIENTE MUNICIPAL                                                                                                                   010000010000010000
04199505230461APIMI                                             AGRUPACION PROGRESISTA INDEP MUNICIPIO DE IBROS                                                                                                       010000010000010000
04199505230601PAPI                                              PARTIDO AGRUPACION PROGRESISTA INDEPENDIENTE                                                                                                          010000010000010000
04199505230641S.I.NOALEJO                                       SOLUCION INDEPENDIENTE DE NOALEJO                                                                                                                     010000010000010000
04199505230741AERI                                              AGRUPACION DE ELECTORES DE RUS INDEPENDIENTES                                                                                                         010000010000010000
04199505230851GITC                                              GRUPO INDEPENDIENTE TORREBLASCOPEDRO-CAMPILLO                                                                                                         010000010000010000
