04199906000604ALI                                               AGRUPACION LOCAL DE IGLESIAS                                                                                                                          000604000604000604
04199906000605IR1                                               INDEPENDIENTE REVILLA 1                                                                                                                               000605000605000605
04199906000606AIVMO                                             AGRUPACION IND.DE VILLAFRANCA MONTES DE OCA                                                                                                           000606000606000606
04199906000607PI                                                PARTIDO INDEPENDIENTE                                                                                                                                 000607000607000607
04199906000608PIP                                               PARTIDO INDEPENDIENTE-PRESENCIO                                                                                                                       000608000608000608
04199906000609AEIS                                              AGRUPACION ELECTORAL INDEPENDIENTE STAMM                                                                                                              000609000609000609
04199906000610AEI                                               AGRUPACION ELECTORAL IND.DE SANTA MARIA DEL CAMPO                                                                                                     000610000610000610
04199906000611INCIDE                                            IN.CI.DE.                                                                                                                                             000611000611000611
04199906001244AA-P                                              AGRUPACIO D'AGRICULTORS DE PETRA                                                                                                                      001244001244001244
04199906001245C-MS                                              CONVERGENCIA DEL MUNICIPI DE SANTANYI                                                                                                                 001245001245001245
04199906001246AI                                                AGRUPACIO INDEPENDENT                                                                                                                                 001246001246001246
04199906001247GI-SC                                             GRUP INDEPENDENT DE SON CARRIO                                                                                                                        001247001247001247
04199906001248NIU                                               NOUS INDEPENDENTS UNITS                                                                                                                               001248001248001248
04199906001249INME                                              INDEPENDENTS DE MENORCA                                                                                                                               001249001249001249
04199906001250PMQ                                               PARTIT MENORQUI                                                                                                                                       001250001250001250
04199906001251AMIF                                              ACORD PES MERCADAL I FORNELLS                                                                                                                         001251001251001251
04199906001252U.P.M.                                            UNIO PROGRESSISTA DE MENORCA                                                                                                                          001252001252001252
04199906001253AEMG                                              ACORD PER ES MIGJORN GRAN                                                                                                                             001253001253001253
04199906001254EEF                                               ENTESA DE L'ESQUERRA DE FERRERIES                                                                                                                     001254001254001254
04199906001255ALA                                               AGRUPACION LIBERAL DE ANDRATX                                                                                                                         001255001255001255
04199906001256CIB-PSM                                           COALICIO INDEPENDENTS PER BANYALBUFAR-P.S.M.                                                                                                          001256001256001256
04199906001257EI(BUNYOLA)                                       ENTESA D'INDEPENDENTS (BUNYOLA)                                                                                                                       001257001257001257
04199906001258CIP                                               CANDIDATURA INDEPENDIENTE DE PALMANYOLA                                                                                                               001258001258001258
04199906001259PR-IB                                             PARTIDO RENOVADOR DE LAS ISLAS BALEARES                                                                                                               001259001259001259
04199906001260ASI                                               AGRUPACION SOCIAL INDEPENDIENTE                                                                                                                       001260001260001260
04199906001261IM                                                PARTIDO POLITICO-INDEPENDENTS DE MARRATXI                                                                                                             001261001261001261
04199906001262AIP-G                                             AGRUPACIO INDEPENDENT DE PUIGPUNYENT-GALILEA                                                                                                          001262001262001262
04199906001263ALES                                              ALES                                                                                                                                                  001263001263001263
04199906001264PP-IPIS                                           PARTIDO POPULAR / INDEPENDENTS PORT I SOLLER                                                                                                          001264001264001264
04199906001265GIV                                               GRUP INDEPENDENT VALLDEMOSSA                                                                                                                          001265001265001265
04199906001266AE-VV                                             AGRUPACIO D'ELECTORS 'LA VALLDEMOSSA QUE VOLEM'                                                                                                       001266001266001266
04199906001268IA-PSCPMC                                         INDEPENDENTS PER ALIO-PSCPMC                                                                                                                          001268001268001268
04199906001269GI-A                                              GRUPO INDEPENDIENTE DE ALBALA                                                                                                                         001269001269001269
04199906001270AI-C                                              AGRUPACION INDEPENDIENTE DE CECLAVIN                                                                                                                  001270001270001270
04199906001271AI-G                                              AGRUPACION INDEPENDIENTE DE GARROVILLAS                                                                                                               001271001271001271
04199906001272GI-M                                              GRUPO INDEPENDIENTE MATIEGO                                                                                                                           001272001272001272
04199906001273AI-T                                              AGRUPACION INDEPENDIENTE DE TORREQUEMADA                                                                                                              001273001273001273
04199906001274AI-V                                              AGRUPACION INDEPENDIENTE DE VEGAVIANA                                                                                                                 001274001274001274
04199906001275GRI                                               GRUPO RENOVADOR INDEPENDIENTE                                                                                                                         001275001275001275
04199906001276GI-A                                              GRUPO UNIDO INDEPENDIENTE ALMARACEÑO                                                                                                                  001276001276001276
04199906001046AIL                                               AGRUPACION INDEPENDIENTE DE LORA                                                                                                                      001046001046001046
04199906001047PIO                                               PARTIDO INDEPENDIENTE DE OSUNA                                                                                                                        001047001047001047
04199906001048ACIA                                              AGRUPACION CENTRO INDEPENDIENTE DE ALBAIDA                                                                                                            001048001048001048
04199906001049ACT-AG                                            AG. CIU. DE TRABAJADORES DE ALCALA DE GUADAIRA                                                                                                        001049001049001049
04199906001050PIA-A                                             PARTIDO INDEPENDIENTE ALTERNATIVA ALGABEÑA                                                                                                            001050001050001050
04199906001051IA                                                INDEPENDIENTES POR AZNALCOLLAR                                                                                                                        001051001051001051
04199906001052AI-B                                              AGRUPACION INDEPENDIENTE DE BORMUJOS                                                                                                                  001052001052001052
04199906001053AI-C                                              AGRUPACION INDEPENDIENTE DE CARRION                                                                                                                   001053001053001053
04199906001054GI-CG                                             GRUPO INDEPENDIENTE DE CASTILLEJA DE GUZMAN                                                                                                           001054001054001054
04199906001055PI-CR                                             PARTIDO INDEPENDIENTE DE CORIA DEL RIO                                                                                                                001055001055001055
04199906001056GI-G                                              GRUPO INDEPENDIENTE DE GELVES                                                                                                                         001056001056001056
04199906001057GI-G                                              GRUPO INDEPENDIENTE DE GINES                                                                                                                          001057001057001057
04199906001058NI-UPAN                                           NUEVA IZQUIERDA-UNIDAD POPULAR ANDALUZA                                                                                                               001058001058001058
04199906001059IULV-CA-PTR                                       IZQUIERDA UNIDA, LV-CA, C.PROG.TORRE LA REINA                                                                                                         001059001059001059
04199906001060I-MA                                              INDEPENDIENTES DE MAIRENA DE ALJARAFE                                                                                                                 001060001060001060
04199906001061VPA                                               LA VOZ DEL PUEBLO ANDALUZ                                                                                                                             001061001061001061
04199906001062UI-PR                                             UNION DE IZQUIERDAS DE PALOMARES DEL RIO                                                                                                              001062001062001062
04199906001063I-PR                                              INDEPENDIENTES DE LA PUEBLA DEL RIO                                                                                                                   001063001063001063
04199906001930I                                                 INDEPENDIENTE                                                                                                                                         001930001930001930
04199906001931PD-M                                              PLATAFORMA DEMOCRATICA DE MORALZARZAL                                                                                                                 001931001931001931
04199906001932CI-N                                              COALICION INDEPENDIENTE DE NAVACERRADA                                                                                                                001932001932001932
04199906001933ARPM                                              AGRUPACION CON RUMBO A UN PUEBLO MEJOR                                                                                                                001933001933001933
04199906001934AI-N                                              AGRUPACION DE INDEPENDIENTES DE NAVARREDONDA                                                                                                          001934001934001934
04199906001935IVL                                               IZQUIERDAS DEL VALLE DEL LOZOYA                                                                                                                       001935001935001935
04199906001936GI-P                                              GRUPO INDEPENDIENTE DE PIÑUECAR                                                                                                                       001936001936001936
04199906001937U-SLL                                             UNIO PER A SANT LLORENÇ                                                                                                                               001937001937001937
04199906001938CD-VMM                                            C. POR EL DESARROLLO DEL VALLE DE LA MUJER MUERTA                                                                                                     001938001938001938
04199906001939OC                                                ONDA COMUN                                                                                                                                            001939001939001939
04199906001940CI-STP                                            C. IND. PARA LA SEPARACION DE LOS TRES PUEBLOS                                                                                                        001940001940001940
04199906001941PI-PV                                             PARTIDO INDEPENDIENTE DE PUENTES VIEJAS                                                                                                               001941001941001941
04199906001942GI-R                                              GRUPO INDEPENDIENTE DE REDUEÑA                                                                                                                        001942001942001942
04199906001943CI-PR                                             CANDIDATURA IND. PARA EL PROGRESO DE ROBLEDILLO                                                                                                       001943001943001943
04199906001944AI-SA                                             AGRUPACION INDEPENDIENTE SAN AGUSTIN                                                                                                                  001944001944001944
04199906001945II-ISSR                                           IZ. IND.-INICIATIVA POR SAN SEBASTIAN DE LOS REYES                                                                                                    001945001945001945
04199906001729AEE                                               AGRUPACION ELECTORAL EZCABARTE                                                                                                                        001729001729001729
04199906001730ACE                                               AGRUPACION CONCEJOS DE EZCABARTE                                                                                                                      001730001730001730
04199906001731E.U.                                              EZCABARTE UNIDO                                                                                                                                       001731001731001731
04199906001732IDOIA                                             'IDOIA'                                                                                                                                               001732001732001732
04199906001733AICG                                              AGRUPACION INDEPENDIENTE DE LA CENDEA DE GALAR                                                                                                        001733001733001733
04199906001734GARILAR                                           GARILAR                                                                                                                                               001734001734001734
04199906001735SASARTEA                                          AGRUPACION ELECTORAL INDEPENDIENTE 'SARSATEA'                                                                                                         001735001735001735
04199906001736UPI                                               UNION DE PUEBLOS INDEPENDIENTES                                                                                                                       001736001736001736
04199906001737AECI-G                                            AGRUPACION ELECTORAL CENDEA DE IZA-GULINA                                                                                                             001737001737001737
04199906001738AEIJ                                              AGRUPACION ELECTORAL INDEPENDIENTE DE JUSLAPEÑA                                                                                                       001738001738001738
04199906001739AI-L                                              AGRUPACION INDEPENDIENTES DE LANTZ                                                                                                                    001739001739001739
04199906001740CIL                                               CANDIDATURA INDEPENDIENTE LARRAUNDARRAK                                                                                                               001740001740001740
04199906001741LE                                                LARRAUNGO ELKARTEA                                                                                                                                    001741001741001741
04199906001742LT                                                LEKUNBERRIKO TALDEA                                                                                                                                   001742001742001742
04199906001743AIM                                               AGRUPACION INDEPENDIENTE MURUZABAL                                                                                                                    001743001743001743
04199906001744AEM                                               AGRUPACION ELECTORAL DE MURUZABAL                                                                                                                     001744001744001744
04199906001745AEISM                                             ASOCIACION ELECTORAL IND. SAN MARTIN                                                                                                                  001745001745001745
04199906001746A.N.                                              AGRUPACION NEKEAS                                                                                                                                     001746001746001746
04199906001747AIO                                               AGRUPACION INDEPENDIENTE DE ODIETA                                                                                                                    001747001747001747
04199906001748AIO                                               AGRUPACION INDEPENDIENTE OLAIBAR                                                                                                                      001748001748001748
04199906001749CIO                                               CANDIDATURA INDEPENDIENTE OLAZTI                                                                                                                      001749001749001749
04199906001750UDARBE                                            UDARBE                                                                                                                                                001750001750001750
04199906001751CI-VO                                             CANDIDATURA INDEPENDIENTE DE VAL DE OLLO                                                                                                              001751001751001751
04199906001752LEGARRA                                           LEGARRA                                                                                                                                               001752001752001752
04199906001753ICO                                               INDEPENDIENTES CENDEA DE OLZA                                                                                                                         001753001753001753
04199906001754AE-XR                                             AGRUPACION ELECTORAL 'XIMENEZ DE RADA'                                                                                                                001754001754001754
04199906001755AE-P                                              AGRUPACION ELECTORAL PUENTESINA                                                                                                                       001755001755001755
04199906001756CIS                                               CANDIDATURA INDEPENDIENTE DE SALDIAS                                                                                                                  001756001756001756
04199906001757AEU                                               AGRUPACION ELECTORAL DE UCAR                                                                                                                          001757001757001757
04199906001758AEL                                               AGRUPACION ELECTORAL LIBRE                                                                                                                            001758001758001758
04199906001759IDU                                               INDEPENDIENTES DE URDAX                                                                                                                               001759001759001759
04199906001760URTXUME                                           URTXUME                                                                                                                                               001760001760001760
04199906001761HA                                                HERRIKO ALKARTASUNA                                                                                                                                   001761001761001761
04199906001762AE-A                                              AGRUPACION ELECTORAL ATARRABIA                                                                                                                        001762001762001762
04199906001763IZ                                                INDEPENDIENTES DE ZABALZA                                                                                                                             001763001763001763
04199906001764AIZM                                              AGRUPACION INDEPENDIENTE DE ZIZUR MAYOR                                                                                                               001764001764001764
04199906001766ICVIPSEPM                                         INIC. PER CATALUNYA-VERDS-INDS. PER SALT-EPM                                                                                                          001766001766001766
04199906001767EC                                                ENTESA PER CELRA                                                                                                                                      001767001767001767
04199906001768PSCPSOE-PMC                                       PSC-PMC-INDEPENDENTS DE SANT GREGORI                                                                                                                  001768001768001768
04199906001769IPPC-IC-V                                         INDS.DEL PROG. DE COLOMERS-IC-VERDS EPM                                                                                                               001769001769001769
04199906001770PI                                                EL POBLE INDEPENDENT                                                                                                                                  001770001770001770
04199906001771AM                                                ALTERNATIVA PER MENDIYA                                                                                                                               001771001771001771
04199906001772PDE                                               PARTIT DE DEFENSA DE L'ESCALA                                                                                                                         001772001772001772
04199906001773AEPG                                              AGRUPACION ELECTORAL POPULAR GANDIRIAIN                                                                                                               001773001773001773
04199906001774UDM                                               UNITAT PER A LA DEMOCRACIA MUNICIPAL                                                                                                                  001774001774001774
04199906001775UE                                                UNITAT ESCALENCA                                                                                                                                      001775001775001775
04199906001776ILL-PSCPMC                                        INDEPENDENTS DE LA LLEMENA-PSCPMC                                                                                                                     001776001776001776
04199906001777PSCPMC-R                                          PSCPMC REGIDORS                                                                                                                                       001777001777001777
04199906001778GEF                                               GRUP D'ENTESA DE FLAÇA                                                                                                                                001778001778001778
04199906001779GIF                                               GRUPO INDEPENDENT FLAÇA                                                                                                                               001779001779001779
04199906001780AE-V                                              AGRUPACIO D'ELECTORS-VILADAMAT                                                                                                                        001780001780001780
04199906001781UIV                                               UNIO D'INDEPENDENTS DE VILADEMULS                                                                                                                     001781001781001781
04199906001782CIM                                               COLLECTIU INDEPENDENT MUNICIPAL                                                                                                                       001782001782001782
04199906001783GI-PH                                             GRUP INDEPENDENTS DE LES PLANES D'HOSTOLES                                                                                                            001783001783001783
04199906001784IP                                                INDEPENDENTS PER LES PRESES                                                                                                                           001784001784001784
04199906001785ALCE                                              ALTERNATIVA CERDANYA                                                                                                                                  001785001785001785
04199906001946UPI-SSR                                           UN. DEL PUEBLO IND. DE SAN SEBASTIAN DE LOS REYES                                                                                                     001946001946001946
04199906001947CI-SM                                             CANDIDATURA INDEPENDIENTE LA SERNA DEL MONTE                                                                                                          001947001947001947
04199906001948CI-S                                              CENTRO INDEPENDIENTE DE SOTO                                                                                                                          001948001948001948
04199906001949PIP                                               PARTIDO INDEPENDIENTE PROGRESISTA                                                                                                                     001949001949001949
04199906001950CIV-T                                             CANDIDATURA INDEPENDIENTE VECINOS POR TORREMOCHA                                                                                                      001950001950001950
04199906001951TCU                                               TRES CANTOS UNIDO                                                                                                                                     001951001951001951
04199906001952P.A.                                              PARTIDO AZUL                                                                                                                                          001952001952001952
04199906001953AI-TCM                                            AG. IND. POR UN TRES CANTOS MEJOR                                                                                                                     001953001953001953
04199906001954IV                                                PARTIDO INDEPENDIENTE DE VALDEMANCO                                                                                                                   001954001954001954
04199906001955CI-V                                              CANDIDATURA INDEPENDIENTE DE VALDEPIELAGOS                                                                                                            001955001955001955
04199906001956CI-CM                                             CANDIDATURA INDEPENDIENTE COTOS DE MONTERREY                                                                                                          001956001956001956
04199906001957PDE                                               PARTIDO DEMOCRATICO ESPAÑOL                                                                                                                           001957001957001957
04199906001958PDM                                               PLATAFORMA DEMOCRATICA MUNICIPAL                                                                                                                      001958001958001958
04199906001959JI                                                JUVENTUD INDEPENDIENTE                                                                                                                                001959001959001959
04199906001960IM                                                IZQUIERDA MADRILEÑA                                                                                                                                   001960001960001960
04199906001961AIF                                               AGRUPACION INDEPENDIENTE DE LA FORTUNA                                                                                                                001961001961001961
04199906001962AR                                                ACCION REPUBLICANA                                                                                                                                    001962001962001962
04199906001963PPI                                               PARTIDO PROGRESISTA INDEPENDIENTE                                                                                                                     001963001963001963
04199906001964RM                                                RENOVACION MUNICIPAL                                                                                                                                  001964001964001964
04199906001965ID-P                                              IZQUIERDA DEMOCRATICA DE PINTO                                                                                                                        001965001965001965
04199906001966P.C.                                              PLATAFORMA CIUDADANA                                                                                                                                  001966001966001966
04199906001967IP                                                PARTIDO INDEPENDIENTE DE PINTO                                                                                                                        001967001967001967
04199906001968UAI                                               UNION ARROYOMOLINOS INDEPENDIENTE                                                                                                                     001968001968001968
04199906001969EI                                                EFICACIA INDEPENDIENTE                                                                                                                                001969001969001969
04199906001786GI-SFP                                            GRUP INDEPENDENTS DE SANT FELIU DE PALLEROLS                                                                                                          001786001786001786
04199906001787NSFP                                              NACIONALISTES DE SANT FELIU DE PALLEROLS                                                                                                              001787001787001787
04199906001788IVC                                               INDEPENDENTS DE LA VALL DE CAMPMAJOR                                                                                                                  001788001788001788
04199906001789TJSP                                              TOTS JUNTS PER SANTA PAU                                                                                                                              001789001789001789
04199906001790IPSP                                              INDEPENDENTS PEL PROGRES DE SANTA PAU                                                                                                                 001790001790001790
04199906001791CS                                                CONVERGENCIA SANT JOANINA                                                                                                                             001791001791001791
04199906001792ISP                                               INDEPENDENTS DE SANT PAU                                                                                                                              001792001792001792
04199906001793DV                                                DEMOCRATES DE LA VALL                                                                                                                                 001793001793001793
04199906001794UIALP                                             UNIO INDEPENDENTS ALP                                                                                                                                 001794001794001794
04199906001795UIB                                               UIB                                                                                                                                                   001795001795001795
04199906001796CUPA                                              CANDIDATURA UNITARIA I POPULAR D'ARBUCIES                                                                                                             001796001796001796
04199906001797AIA                                               ALTERNATIVA INDEPENDENTS PER ARBUCIES                                                                                                                 001797001797001797
04199906001798IPC-FIC                                           INDEPENDENTS PER CAMPDEVANOL                                                                                                                          001798001798001798
04199906001799AIPC                                              ALTERNATIVA INDEPENDENT PER CAMPDEVANOL                                                                                                               001799001799001799
04199906001800CB-ERC-AM                                         CRIDA PER BREDA-ERC-ACORD MUNICIPAL                                                                                                                   001800001800001800
04199906001801EC                                                ENTESA CAMPRODONINA                                                                                                                                   001801001801001801
04199906001802GIC-ERC-AM                                        GRUP D'INDEPENDENTS PER LA CELLERA-ERC-AM                                                                                                             001802001802001802
04199906001803IFC                                               INDEPENDENTS DE FONTANALS DE CERDANYA                                                                                                                 001803001803001803
04199906001804GIH                                               GRUP INDEPENDENT D'HOSTALRIC                                                                                                                          001804001804001804
04199906000612AEICT                                             AGRUPACION ELECTORAL IND.CONDADO DE TREVIÑO                                                                                                           000612000612000612
04199906000613IZ MI                                             IZQUIERDA MIRANDESA                                                                                                                                   000613000613000613
04199906000614CIPA                                              CANDIDATURA INDEPENDIENTE DE LA PUEBLA DE ARGANZON                                                                                                    000614000614000614
04199906000615AIADS                                             AGRUPACION INDEPENDIENTE ARAUZO-DOÑA SANTOS                                                                                                           000615000615000615
04199906000616AIAF                                              AGRUPACION INDEPENDIENTE ARBOL FOSIL                                                                                                                  000616000616000616
04199906000617AIHP                                              AGRUPACION INDEPENDIENTE HONTORIA DEL PINAR                                                                                                           000617000617000617
04199906000618AIC                                               AGRUPACION INDEPENDIENTE 'CLUNIA'                                                                                                                     000618000618000618
04199906000619ACS                                               AGRUPACION CIVICA SALENSE                                                                                                                             000619000619000619
04199906000620CIO                                               CANDIDATURA INDEPENDIENTE OMECILLO                                                                                                                    000620000620000620
04199906000621CIAM                                              CANDIDATURA IND.AMIGOS DE LA MERINDAD                                                                                                                 000621000621000621
04199906000622UL                                                INDEPENDIENTE UNIDAD LOSINA                                                                                                                           000622000622000622
04199906000623PP                                                PARTIT POPULAR DE ABRERA                                                                                                                              000623000623000623
04199906000624INCAS                                             PARTIT INDEPENDENTS DE CASTELLVI DE ROSANES                                                                                                           000624000624000624
04199906000625IPC-EPM                                           INICIATIVA PER CASTELLVI-ENT.PEL PROG.MUNICIPAL                                                                                                       000625000625000625
04199906000626CRAI                                              CASTELLVI ROSANES ADMINISTRADORS INDEPENDENTS                                                                                                         000626000626000626
04199906000627PP                                                PARTIT POPULAR DE CASTELLVI DE ROSANES                                                                                                                000627000627000627
04199906000628UPC                                               UNITS PER CERVELLO                                                                                                                                    000628000628000628
04199906000629PP                                                PARTIT POPULAR DE CERVELLO                                                                                                                            000629000629000629
04199906000630URBACOR                                           PARTIT IND. DE LES URBANITZACIONS DE CORBERA                                                                                                          000630000630000630
04199906000631GIU                                               GRUP INDEPENDENT URBANITZACIONS                                                                                                                       000631000631000631
04199906000632CCIA                                              COORDINADORA CORBERA ALTERNATIVA                                                                                                                      000632000632000632
