04200705002730C.D.N.                                            CONVERGENCIA DE DEMOCRATAS DE NAVARRA                                                                                                                 002730002730002730
04200705002731CM                                                CANDIDATURA MONJARDIN                                                                                                                                 002731002731002731
04200705002732AEE                                               AGRUPACION EL ENCINAL                                                                                                                                 002732002732002732
04200705002733CPIHK                                             CANDIDATURA POPULAR IRANZU HERRI KANDIDATURA                                                                                                          002733002733002733
04200705002734AEZ                                               AGRUPACION ELECTORAL DE ZUÑIGA                                                                                                                        002734002734002734
04200705002735AEA                                               AGRUPACION ELECTORAL ADIOS                                                                                                                            002735002735002735
04200705002736AI                                                AGRUPACION INDEPENDIENTES                                                                                                                             002736002736002736
04200705002740ZA                                                ZURIAIN-ANUE                                                                                                                                          002740002740002740
04200705002741AEA                                               AGRUPACION ELECTORAL AÑORBIDEL                                                                                                                        002741002741002741
04200705002742A-T                                               ARAIZ-TARRAK                                                                                                                                          002742002742002742
04200705002744EAJ-PNV                                           EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO                                                                                                    002744002744000202
04200705002745AA                                                ARANTZA AITZINERA                                                                                                                                     002745002745002745
04200705002746AIA                                               AGRUPACION INDEPENDIENTE ARAKIL                                                                                                                       002746002746002746
04200705002748AE                                                ARESO ERAIKIZ                                                                                                                                         002748002748002748
04200705002749AEB                                               AGRUPACION ELECTORAL "BATZALARRE"                                                                                                                     002749002749002749
04200705002750H                                                 HEMENGOA                                                                                                                                              002750002750002750
04200705002751AH                                                ATEZKO HERRIA                                                                                                                                         002751002751002751
04200705002755AIB                                               AGRUPACION INDEPENDIENTE BELASCOAIN                                                                                                                   002755002755002755
04200705002756ISM                                               INDEPENDIENTES SAN MIGUEL                                                                                                                             002756002756002756
04200705002757BE                                                BERTIKARANAKO ELKARTALDEA                                                                                                                             002757002757002757
04200705002758BB                                                BERTIZARANA BAI                                                                                                                                       002758002758002758
04200705002759AT                                                ARBIDE TALDEA                                                                                                                                         002759002759002759
04200705002760B-O                                               AGRUPACION ELECTORAL BIURRUN-OLCOZ                                                                                                                    002760002760002760
04200705002761Z                                                 ZALDIBURU                                                                                                                                             002761002761002761
04200705002763AICC                                              AGRUPACION INDEPENDIENTE CENDEA DE CIZUR                                                                                                              002763002763002763
04200705002764AEE                                               AGRUPACION ELECTORAL ERRENIEGA                                                                                                                        002764002764002764
04200705002765HT                                                HERRI TALDEA                                                                                                                                          002765002765002765
04200705002766AEA                                               AGRUPACION DE ELECTORES ARLAUSA                                                                                                                       002766002766002766
04200705002768HK-CP                                             HERRI KANDIDATURA/CANDIDATURA POPULAR                                                                                                                 002768002768002768
04200705002769B                                                 BOSTORRAZ                                                                                                                                             002769002769002769
04200705002770I                                                 IRUÑARRI                                                                                                                                              002770002770002770
04200705002771A                                                 ASKOGAIN                                                                                                                                              002771002771002771
04200705002772AEB                                               AGRUPACION DE ELECTORES BATZARRAMENDI                                                                                                                 002772002772002772
04200705002773A.C.E.                                            AGRUPACION CONCEJOS DE EZKABARTE                                                                                                                      002773002773002773
04200705002774IA                                                INDEPENDIENTES DE ARRE                                                                                                                                002774002774002774
04200705002775AIVE-EAB                                          AGRUPACION INDEPENDIENTE VECINOS POR EZCABARTE-EZK                                                                                                    002775002775002775
04200705002776I                                                 IDOIA                                                                                                                                                 002776002776002776
04200705002777AICG                                              AGRUPACION INDEPENDIENTE CENDEA DE GALAR                                                                                                              002777002777002777
04200705002778ANG                                               ALTERNATIVA NUEVO GALAR                                                                                                                               002778002778002778
04200705002781E                                                 ELKARTASUNA                                                                                                                                           002781002781002781
04200705002782AEISM                                             AGRUPACION ELECTORAL INDEPENDIENTE "SAN MIGUEL"                                                                                                       002782002782002782
04200705002783AINI/EIB                                          AGRUPACION INDEPENDIENTE NUEVO IMOTZ/ELKARTE IMOTZ                                                                                                    002783002783002783
04200705002785TA                                                TXAPEL AZPI                                                                                                                                           002785002785002785
04200705002787GII                                               GRUPO INDEPENDIENTE DE IZA                                                                                                                            002787002787002787
04200705002788CV                                                CIUDADANOS DEL VALLE                                                                                                                                  002788002788002788
04200705002789NAIJ                                              NUEVA AGRUPACION INDEPENDIENTE DE JUSLAPEÑA                                                                                                           002789002789002789
04200705002790JI                                                JUSLAPEÑA INDEPENDIENTES                                                                                                                              002790002790002790
04200705002791X                                                 XULAPAIN                                                                                                                                              002791002791002791
04200705002792U                                                 URRADI                                                                                                                                                002792002792002792
04200705002794AML                                               AGRUPACION MIXTA DE LANTZ                                                                                                                             002794002794002794
04200705002795AIL                                               AGRUPACION INDEPENDIENTE DE LANTZ                                                                                                                     002795002795002795
04200705002796C.I.LARRAUN                                       CANDIDATURA INDEPENDIENTE LARRAUNDARRAK                                                                                                               002796002796002796
04200705002797LE                                                LARRAUNGO ELKARTEA                                                                                                                                    002797002797002797
04200705002800AEIL                                              AGRUPACION ELECTORAL INDEPENDIENTE DE LEGARDA                                                                                                         002800002800002800
04200705002802OUT                                               ONIN UDAL TALDEA                                                                                                                                      002802002802002802
04200705002804AILVM                                             AGRUPACION INDEPENDIENTE DE LA VILLA DE MURUZABAL                                                                                                     002804002804002804
04200705002805AN                                                AGRUPACION NEKEAS                                                                                                                                     002805002805002805
04200705002806AIO-OEI                                           AGRUPACION INDEPENDIENTE DE ODIETA-ODIETAKO ELKART                                                                                                    002806002806002806
04200705001479C.I.P.                                            CANDIDATURA INDEPENDIENTE DE EL PEDERNOSO                                                                                                             001479001479001479
04200705001480A.P.I.                                            AGRUPACION DE POZOAMARGO                                                                                                                              001480001480001480
04200705001481PIA                                               PARTIDO INDEPENDIENTE DE ALARCON                                                                                                                      001481001481001481
04200705001482PIC                                               PARTIDO INDEPENDIENTE DE CASASIMARRO                                                                                                                  001482001482001482
04200705001484LV-GV                                             LOS VERDES-GRUPO VERDE                                                                                                                                001484001484001484
04200705001485AII                                               AGRUPACION INDEPENDIENTES INIESTENSES                                                                                                                 001485001485001485
04200705001486IPLJ                                              INDEPENDIENTES POR LA JARA                                                                                                                            001486001486001486
04200705001487A.H.I.                                            AGRUPACION DE ELECTORES HONTANAYA INDEPENDIENTE                                                                                                       001487001487001487
04200705001488A.H.I.                                            AGRUPACION HUELVES INDEPENDIENTE                                                                                                                      001488001488001488
04200705001489LIBERATUN.E                                       LIBERATUN.ES                                                                                                                                          001489001489001489
04200705001490U.P.T.                                            UNION POR TRESJUNCOS                                                                                                                                  001490001490001490
04200705001491V.H.I.                                            VILLAESCUSA DE HARO INDEPENDIENTES                                                                                                                    001491001491001491
04200705001492IIVC                                              INICIATIVA INDEPENDIENTE DE VILLAR DE CAÑAS                                                                                                           001492001492001492
04200705001493ZTI                                               ZARZA DE TAJO INDEPENDIENTES                                                                                                                          001493001493001493
04200705001496EL S.A.I.                                         SANT ANTONI INDEPENDENT                                                                                                                               001496001496001496
04200705001497CO.CA.DE.TE                                       COORDINADORA CALONGINA                                                                                                                                001497001497001497
04200705002118IP                                                INDEPENDENTS PER LA PORTELLA                                                                                                                          002118002118002118
04200705002119GAP                                               GRUP ALTERNATIU PER PUIGVERD                                                                                                                          002119002119002119
04200705002122AEIT                                              AGRUPACIO ELECTORS INDEPENDENTS DE TORRELAMEU                                                                                                         002122002122002122
04200705002124AEIV                                              AGRUPACIO D'ELECTORS INDEPENDENTS PER VILANOVA                                                                                                        002124002124002124
04200705002129AETS                                              AGRUPACIO D'ELECTORS DE TARROJA DE SEGARRA                                                                                                            002129002129002129
04200705002132PAZUL                                             PARTIDO AZUL                                                                                                                                          002132002132002132
04200705002138AEI                                               AGRUPACIO D'ELECTORS INDEPENDENTS                                                                                                                     002138002138002138
04200705002139AIPV                                              AGRUPACIO D'ELECTORS INDEPENDENTS PER VILAGRASSA                                                                                                      002139002139002139
04200705002149INSE                                              INDEPENDENTS DE LA SEGARRA                                                                                                                            002149002149002149
04200705002152SIF                                               SOLUCIONS I FUTUR                                                                                                                                     002152002152002152
04200705002158IV                                                INDEPENDENTS DE VERDU                                                                                                                                 002158002158002158
04200705002160A.M.D.                                            ALTERNATIVA MOTOR Y DEPORTES                                                                                                                          002160002160002160
04200705002163I.P.A                                             INDEPENDENTS PER ALFES                                                                                                                                002163002163002163
04200705002166APA                                               AGRUPACION PROGRESISTAS D'ALMATRET                                                                                                                    002166002166002166
04200705002168AGI                                               ALPICAT GRUP INDEPENDENT AGI 2007                                                                                                                     002168002168002168
04200705002188OVI                                               ORGANITZACIO DE VEINS INDEPENDENTS                                                                                                                    002188002188002188
04200705002189SOC                                               SOCIETAT CIVIL                                                                                                                                        002189002189002189
04200705002190LT                                                LLEIDA TREBALLADORA                                                                                                                                   002190002190002190
04200705002191FIV                                               PARTIT FAMILIA I VIDA                                                                                                                                 002191002191002191
04200705002204IT                                                INDEPENDENTS PER TORREFARRERA                                                                                                                         002204002204002204
04200705002213COMU                                              COORDINADORA MUNICIPALISTA DEL SOLSONES                                                                                                               002213002213002213
04200705002216AJT                                               AGRUPACIO PER JOSA I TUIXEN                                                                                                                           002216002216002216
04200705002224I.VAN.FOR                                         AGRUPACIO D'ELECTORS INDEPENDENTS PER LA VANSA I F                                                                                                    002224002224002224
04200705002246AEPC                                              AGRUPACIO D'ELECTORS POBLATANS PEL CANVI                                                                                                              002246002246002246
04200705002247IPS                                               INDEPENDENTS DEL PONT DE SUERT                                                                                                                        002247002247002247
04200705002257AVF                                               ALTERNATIVA PER LA VALL FOSCA                                                                                                                         002257002257002257
04200705002259BV                                                BLOC PER LA VALL                                                                                                                                      002259002259002259
04200705002263CDA                                               CONVERGENCIA DEMOCRATICA ARANESA                                                                                                                      002263002263002263
04200705002266ADEGADR                                           AGRUPACION DE ELECTORES GRUPO ACCION DEMOCRATICA R                                                                                                    002266002266002266
04200705002267ADEC                                              AGRUPACION D'ELECTORS CANEJAN                                                                                                                         002267002267002267
04200705002271IU-IC-LV                                          IZQ-IZQUIERDA UNIDA-INICIATIVA CIUDADANA-LOS VERDE                                                                                                    002271002271000329
04200705002272C.I.C.                                            CONCEJALES INDEPENDIENTES PARA CALAHORRA                                                                                                              002272002272002272
04200705002273C.I.P.                                            CANDIDATURA INDEPENDIENTE EL PUNTAL                                                                                                                   002273002273002273
04200705002274AEDH                                              AGRUPACION DE ELECTORES DEMOCRATICOS DE HERVIAS                                                                                                       002274002274002274
04200705002275AEIH                                              AGRUPACION DE ELECTORES INDEPENDIENTES DE HERVIAS                                                                                                     002275002275002275
04200705002277A.S.                                              AGRUPACION SONSERRANA                                                                                                                                 002277002277002277
04200705002278A.I.T.                                            AGRUPACION INDEPENDIENTE DE TREVIANA                                                                                                                  002278002278002278
04200705002279PR                                                PARTIDO RIOJANO                                                                                                                                       002279002279002279
04200705002281A.I.A.                                            AGRUPACION INDEPENDIENTE DE ARANZANA DE ABAJO                                                                                                         002281002281002281
04200705002282G.E.A.                                            GRUPO DE ELECTORES DE ARRUBAL                                                                                                                         002282002282002282
04200705002283CIC                                               CANDIDATURA INDEPENDIENTE POR CLAVIJO                                                                                                                 002283002283002283
04200705002284AIE                                               AGRUPACION INDEPENDIENTE DE ESTOLLO                                                                                                                   002284002284002284
04200705002285CIV                                               CANDIDATURA INDEPENDIENTE VENTAS BLANCAS                                                                                                              002285002285002285
04200705002286AIM                                               AGRUPACION INDEPENDIENTE DE MANJARRES                                                                                                                 002286002286002286
04200705002287F.A.N.                                            FORO ALTERNATIVO NAJERINO                                                                                                                             002287002287002287
04200705002288AEN                                               AGRUPACION DE ELECTORES DE NIEVA                                                                                                                      002288002288002288
04200705002289AISM                                              AGRUPACION INDEPENDIENTE DE SAN MILLAN                                                                                                                002289002289002289
04200705002290C.I.T.                                            CANDIDATURA INDEPENDIENTE DE TORREMONTALBO                                                                                                            002290002290002290
04200705002296IR                                                INDEPENDIENTES POR RABADE                                                                                                                             002296002296002296
04200705002297INDEBA                                            INDEPENDIENTES DE BARREIROS                                                                                                                           002297002297002297
04200705002298UPRI                                              UNION DEL PUEBLO RIBADENSE-UNION DO POBO RIBADENSE                                                                                                    002298002298002298
04200705002299AVEXO                                             AGRUPACION VECINAL DE XOVE                                                                                                                            002299002299002299
04200705002301IDEL                                              INDEPENDIENTES DE LEMOS                                                                                                                               002301002301002301
04200705002302IBT                                               INDEPENDIENTES POR BEGONTE                                                                                                                            002302002302002302
04200705002303IUCM                                              IZQUIERDA UNIDA DE LA COMUNIDAD DE MADRID                                                                                                             002303002303000329
04200705002304AIPA                                              AGRUPACION INDEPENDIENTE POR EL PROGRESO DE ALJALV                                                                                                    002304002304002304
04200705002060PP.CC.AL                                          PARTIDO DEL PROGRESO DE CIUDADES DE CASTILLA Y LEO                                                                                                    002060002060002060
04200705002061ADEI-NUEVO                                        AGRUPACION DE ELECTORES INDEPENDIENTE                                                                                                                 002061002061002061
04200705002063AIPC                                              AGRUPACION INDEPENDIENTE PROGRESO DE CARROCERA                                                                                                        002063002063002063
04200705000730U.C.                                              UNIO DE CONVERGENCIES SANT LLORENÇ DES CARDASSAR                                                                                                      000730000730000730
04200705000731AGIN                                              PARTIDO POLITICO "AGRUPACIO DE INDEPENDENTS" AGIN                                                                                                     000731000731000731
04200705000733PSOE-PSM-EN                                       PROGRESSITES PER SANTANYI                                                                                                                             000733000733000733
04200705000734CLAU DE MAL                                       CLAU DE MALLORCA SON SERVERA                                                                                                                          000734000734000734
04200705000735EU                                                ESQUERRA UNIDA DE LES ILLES BALEARS                                                                                                                   000735000735000329
04200705000736IXSMB                                             INDEPENDENTS PER SON SERVERA, CALA MILLOR I CALA B                                                                                                    000736000736000736
04200705000737+VI                                               AGRUPACIO D'ELECTORS MES VILAFRANCA                                                                                                                   000737000737000737
04200705000738PB(M)                                             PARTIDO BALEAR                                                                                                                                        000738000738000738
04200705000740VV                                                AGRUPACIO D'ELECTORS "LA VALLDEMOSSA QUE VOLEM"                                                                                                       000740000740000740
04200705000741G.I.V.                                            GRUP INDEPENDENT DE VALLDEMOSSA                                                                                                                       000741000741000741
04200705000742AAE1ALTCAMP                                       ASS. D'AGR. D'ELECTORS 1 ALT CAMP                                                                                                                     000742000742000742
04200705002650AIR                                               AGRUPACION INDEPENDIENTE DEL ROMANZADO                                                                                                                002650002650002650
04200705002651AVRE                                              AGRUPACION DE VECINOS DE ROMANZADO EKIALDE                                                                                                            002651002651002651
04200705002652URRU                                              URRUTEA                                                                                                                                               002652002652002652
04200705002653G.I.R.                                            GRUPO INDEPENDIENTE RONCALES                                                                                                                          002653002653002653
04200705002654AER                                               AGRUPACION DE ELECTORES RONCESVALLES                                                                                                                  002654002654002654
04200705002655AISS                                              AGRUPACION INDEPENDIENTE SAN SEBASTIAN                                                                                                                002655002655002655
04200705002656AISA                                              AGRUPACION INDEPENDIENTE SIERRA DE ALAIZ                                                                                                              002656002656002656
04200705002657AEAT                                              AGRUPACION ELECTORAL AMIGOS DE TIEBAS-MURUARTE DE                                                                                                     002657002657002657
04200705002658APVU                                              AGRUPACION POPULAR VALLE UNCITI                                                                                                                       002658002658002658
04200705002659AIVU                                              AGRUPACION INDEPENDIENTE VALLE DE UNCITI                                                                                                              002659002659002659
04200705002660AEA                                               AGRUPACION ELECTORAL ALDASUR                                                                                                                          002660002660002660
04200705002661AESFUA                                            AGRUPACION ELECTORAL SANTA FE DE URRAUL ALTO                                                                                                          002661002661002661
04200705002662AESPM                                             AGRUPACION ELECTORAL SAN PEDRO MARTIN                                                                                                                 002662002662002662
04200705002663AEIUB                                             AGRUPACION ELECTORAL INDEPENDIENTE URRAUL BAJO                                                                                                        002663002663002663
04200705002664GIUV                                              GRUPO INDEPENDIENTE DE URROZ-VILLA                                                                                                                    002664002664002664
04200705002665AA-AT                                             AGRUPACION ARGONGA-ARGONGA TALDEA                                                                                                                     002665002665002665
04200705002666LU                                                LUZAIDEGATIK                                                                                                                                          002666002666002666
04200705002667AEVY                                              AGRUPACION ELECTORAL VECINOS DE YESA                                                                                                                  002667002667002667
04200705002668VUY-LP                                            VECINOS UNIDOS, YESA-LEYRE PROGRESAN                                                                                                                  002668002668002668
04200705002669AESV                                              AGRUPACION DE ELECTORES SAN VIRILA                                                                                                                    002669002669002669
04200705002670CIA                                               CANDIDATURA INDEPENDIENTE ABAIGAR                                                                                                                     002670002670002670
04200705002671AIM                                               AGRUPACION INDEPENDIENTE MONTEJURRA                                                                                                                   002671002671002671
04200705002672AIAC                                              AGRUPACION INDEPENDIENTE DE AGUILAR DE CODES                                                                                                          002672002672002672
04200705002674CIVA                                              COALICION INDEPENDIENTE VALLE ALLIN                                                                                                                   002674002674002674
04200705002675ASA                                               ALLO SIEMPRE ALLO                                                                                                                                     002675002675002675
04200705002676PSN-PSOE                                          PARTIDO SOCIALISTA DE NAVARRA-PSOE                                                                                                                    002676002676000270
04200705002677IRM                                               INDEPENDIENTE RIO MAYOR                                                                                                                               002677002677002677
04200705002678B                                                 BASAULA                                                                                                                                               002678002678002678
04200705002679CII                                               CANDIDATURA INDEPENDIENTE DE IRALDEA                                                                                                                  002679002679002679
04200705002680EKA                                               PARTIDO CARLISTA                                                                                                                                      002680002680002680
04200705002681NA-BAI                                            NAFARROA BAI                                                                                                                                          002681002681002681
04200705002682AEA                                               AGRUPACION ELECTORAL ARANACHE                                                                                                                         002682002682002682
04200705002683AILA                                              AGRUPACION INDEPENDIENTE DE LOS ARCOS                                                                                                                 002683002683002683
04200705002684AIU                                               AGRUPACION INDEPENDIENTE UNTZIZU                                                                                                                      002684002684002684
04200705002685AIA                                               AGRUPACION INDEPENDIENTE ARMAÑANZAS                                                                                                                   002685002685002685
04200705002686AIM                                               AGRUPACION INDEPENDIENTE MENDIA                                                                                                                       002686002686002686
04200705002687AB                                                ARRONIZ BERRIA                                                                                                                                        002687002687002687
04200705002688AEP                                               AGRUPACION ELECTORAL POR LA PARTICIPACION                                                                                                             002688002688002688
04200705002689AE                                                AGRUPACION ELIBIDEA                                                                                                                                   002689002689002689
04200705002690CII                                               CANDIDATURA INDEPENDIENTE DE IRACHE                                                                                                                   002690002690002690
04200705002692C.I.B.                                            CANDIDATURA INDEPENDIENTE DE BARBARIN                                                                                                                 002692002692002692
04200705002693AIB                                               AGRUPACION INDEPENDIENTE EL BUSTO                                                                                                                     002693002693002693
04200705002694C                                                 CICONIA                                                                                                                                               002694002694002694
04200705002695C.A.I.                                            CANDIDATURA ASAMBLEARIA INDEPENDIENTE                                                                                                                 002695002695002695
04200705002696AESPM                                             AGRUPACION ELECTORAL SAN PEDRO MELGAR                                                                                                                 002696002696002696
04200705002699CIE                                               CANDIDATURA INDEPENDIENTE DE ETAYO                                                                                                                    002699002699002699
04200705002700AEE                                               AGRUPACION ELECTORAL EULATE                                                                                                                           002700002700002700
04200705002701AIVG                                              AGRUPACION INDEPENDIENTE VALLE DEL GOÑI                                                                                                               002701002701002701
04200705002702AIG                                               AGRUPACION INDEPENDIENTE DEL VALLE DE GUESALAZ                                                                                                        002702002702002702
04200705002703AG                                                AUZOLAN GUESALAZ                                                                                                                                      002703002703002703
